arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
443,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1001.rou.xml,c6e04e6c4d2952049b86bdf348f48d46cf52bcaa008cd9a95adada515a48b9e0,rate_6,96.175121,0,1,119.0,4793.0,0.0,0.0,0.0,0.0,189.7704918032787,0.0,6.48042831669478,67.8360655737705,2171.1311475409834,0.0,0.0,0.0,0.0,25560,0,0,0.4359546165884194,11143,301,61,704,1001,1200.0,0,443,0.0
447,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1002.rou.xml,323534cb73582b5a5d8a10a418d12285cfac81e25847da816be89d0c2f57a208,rate_6,95.885879,0,1,110.0,4190.0,0.0,0.0,0.0,0.0,187.04918032786884,0.0,6.405611608591012,66.55737704918033,2153.6721311475408,0.0,0.0,0.0,0.0,25560,0,0,0.4350547730829421,11120,270,61,704,1002,1200.0,0,447,0.0
427,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1003.rou.xml,ed83a1601399bfd059e6dde5bd7f752ac014a0204abc0886acc383179b133fcd,rate_6,91.552428,0,1,106.0,3793.0,0.0,0.0,0.0,0.0,186.47540983606558,0.0,6.35649833659234,62.22950819672131,1903.311475409836,0.0,0.0,0.0,0.0,25560,0,0,0.43802816901408453,11196,247,61,704,1003,1200.0,0,427,0.0
426,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1004.rou.xml,51ed36f069cd31b619830735884a2497ad8a1570f25e15bad31a5105c1ed6abd,rate_6,130.409784,0,1,120.0,4730.0,0.0,0.0,0.0,0.0,202.9672131147541,0.0,6.388462762785637,69.37704918032787,2176.3934426229507,0.0,0.0,0.0,0.0,25560,0,0,0.4341158059467919,11096,279,61,704,1004,1200.0,0,426,0.0
428,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1005.rou.xml,a58aa4cd118f03e99b29d5d9a6ca1cf10ac5936f3cad81fbe8feffef158f3857,rate_6,95.737811,0,1,122.0,5032.0,0.0,0.0,0.0,0.0,193.78688524590163,0.0,6.161339185306418,69.47540983606558,2170.8032786885246,0.0,0.0,0.0,0.0,25560,0,0,0.43677621283255086,11164,312,61,704,1005,1200.0,0,428,0.0
438,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1006.rou.xml,f690fe1c8b16dcc03f96637ab32ffb29ee687637322a6977c40d7f461f2bfc80,rate_6,95.611060,0,1,112.0,4347.0,0.0,0.0,0.0,0.0,189.44262295081967,0.0,6.304596083987306,65.04918032786885,1851.2622950819673,0.0,0.0,0.0,0.0,25560,0,0,0.43423317683881063,11099,254,61,704,1006,1200.0,0,438,0.0
435,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1007.rou.xml,2cadb4283c4bbb16c2f9bc8c849009c9422ac949082a5e5a326cd2de8a08cfc8,rate_6,125.497297,0,1,121.0,5364.0,0.0,0.0,0.0,0.0,190.95081967213116,0.0,6.2428843716980875,68.98360655737704,2338.655737704918,0.0,0.0,0.0,0.0,25560,0,0,0.43740219092331767,11180,245,61,704,1007,1200.0,0,435,0.0
421,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1008.rou.xml,7b8d0c58fe910a33383e0fe56fb437f00c37969cb5c25c35124f03fb4a90eba5,rate_6,138.274429,0,1,129.0,6412.0,0.0,0.0,0.0,0.0,196.9344262295082,0.0,6.450321781467893,71.55737704918033,2240.622950819672,0.0,0.0,0.0,0.0,25560,0,0,0.4393192488262911,11229,256,61,704,1008,1200.0,0,421,0.0
441,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1009.rou.xml,51d844dc0a38fe3c869ee89f2af28822f9251d8cd37e6a3f8951bd69a1b2cf5e,rate_6,137.849497,0,1,100.0,3816.0,0.0,0.0,0.0,0.0,190.19672131147541,0.0,6.520180210763019,63.868852459016395,1886.5081967213114,0.0,0.0,0.0,0.0,25560,0,0,0.43552425665101724,11132,285,61,704,1009,1200.0,0,441,0.0
402,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1010.rou.xml,409ac9d77b7df1720d7df7fe7d749186b71ceb218b9e844fc4b953fce53e9c10,rate_6,95.618811,0,1,138.0,7460.0,0.0,0.0,0.0,0.0,208.04918032786884,0.0,5.951900800670127,81.78688524590164,2897.9836065573772,0.0,0.0,0.0,0.0,25560,0,0,0.43689358372456966,11167,265,61,704,1010,1200.0,0,402,0.0
441,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1011.rou.xml,d19e1c072a295e365db3ebc8a6b8c2249c39a6e5330a218202e5715bf419f377,rate_6,109.969390,0,1,112.0,4491.0,0.0,0.0,0.0,0.0,190.80327868852459,0.0,6.257580871293181,65.73770491803279,2037.8688524590164,0.0,0.0,0.0,0.0,25560,0,0,0.4353286384976526,11127,263,61,704,1011,1200.0,0,441,0.0
431,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1012.rou.xml,cf866f855b444557081d79c266707148526b868b4e423ca0f508c49f07fc627e,rate_6,109.680171,0,1,127.0,6365.0,0.0,0.0,0.0,0.0,196.19672131147541,0.0,6.143887287770002,72.47540983606558,2469.311475409836,0.0,0.0,0.0,0.0,25560,0,0,0.4380672926447574,11197,337,61,704,1012,1200.0,0,431,0.0
424,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1013.rou.xml,03f8e912417eea3fe457c0a2be314140025090f1441bfc307ac5ed4649849d31,rate_6,95.263247,0,1,127.0,5648.0,0.0,0.0,0.0,0.0,189.60655737704917,0.0,6.375969797811604,65.24590163934427,2135.590163934426,0.0,0.0,0.0,0.0,25560,0,0,0.437754303599374,11189,295,61,704,1013,1200.0,0,424,0.0
414,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1014.rou.xml,f94c4ed329d7f52b4c5bcdbb48496764da30eea18b2874664a0383ec1cf5466d,rate_6,110.736227,0,1,128.0,6526.0,0.0,0.0,0.0,0.0,196.47540983606558,0.0,6.081287779754466,73.39344262295081,2438.311475409836,0.0,0.0,0.0,0.0,25560,0,0,0.43615023474178405,11148,301,61,704,1014,1200.0,0,414,0.0
444,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1015.rou.xml,e99eba1b434d61f9339e9d5c0fd0caa02b708b88a38a26b48a9efc4a44f0f08a,rate_6,108.985844,0,1,110.0,4101.0,0.0,0.0,0.0,0.0,188.31147540983608,0.0,5.990056231052822,70.18032786885246,2239.55737704918,0.0,0.0,0.0,0.0,25560,0,0,0.4346244131455399,11109,314,61,704,1015,1200.0,0,444,0.0
435,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1016.rou.xml,1bc2db202d6880d073939591e9152896092b35ecac1d72b68649a4737dfe6527,rate_6,95.837828,0,1,124.0,4378.0,0.0,0.0,0.0,0.0,194.78688524590163,0.0,6.065481734750384,70.63934426229508,2102.2295081967213,0.0,0.0,0.0,0.0,25560,0,0,0.4377151799687011,11188,324,61,704,1016,1200.0,0,435,0.0
403,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1017.rou.xml,d5b308c6e771d8fb81268ed457e32f7d31b26f500e65d68a673f5cf0915158d0,rate_6,131.918722,0,1,120.0,6188.0,0.0,0.0,0.0,0.0,199.14754098360655,0.0,6.1436642998414035,71.9672131147541,2455.72131147541,0.0,0.0,0.0,0.0,25560,0,0,0.4381846635367762,11200,247,61,704,1017,1200.0,0,403,0.0
421,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1018.rou.xml,46650397b4deda8f21eed475e92dea15ea8ed89629eee66e371677f4b1bf12f8,rate_6,118.795668,0,1,128.0,4971.0,0.0,0.0,0.0,0.0,192.40983606557376,0.0,6.23657236698719,70.0,2276.4262295081967,0.0,0.0,0.0,0.0,25560,0,0,0.43603286384976525,11145,261,61,704,1018,1200.0,0,421,0.0
421,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1019.rou.xml,48b84f3fdc9f1db8f9c29f67ab97b15740f4c428def97bc8266bb914b06f8193,rate_6,107.651403,0,1,124.0,4945.0,0.0,0.0,0.0,0.0,203.04918032786884,0.0,6.0764178522249805,76.36065573770492,2449.8360655737706,0.0,0.0,0.0,0.0,25560,0,0,0.4360719874804382,11146,270,61,704,1019,1200.0,0,421,0.0
410,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1020.rou.xml,c156314a7090451e0628163f23d30d8a7470fd96e797a17eba00b47ed5b09d0d,rate_6,152.723119,0,1,115.0,6007.0,0.0,0.0,0.0,0.0,196.13114754098362,0.0,6.484336222409684,69.57377049180327,2367.1803278688526,0.0,0.0,0.0,0.0,25560,0,0,0.4354851330203443,11131,305,61,704,1020,1200.0,0,410,0.0
419,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1021.rou.xml,41d5b4a5a2db4609ec6686fe192e597480848bf5782cbad6c7114bf43eeaa17c,rate_6,131.829138,0,1,119.0,4707.0,0.0,0.0,0.0,0.0,195.47540983606558,0.0,6.3824338575237585,69.81967213114754,2129.967213114754,0.0,0.0,0.0,0.0,25560,0,0,0.4357589984350548,11138,307,61,704,1021,1200.0,0,419,0.0
389,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1022.rou.xml,238fbebcee0761c779e0e6567a6bcb2942b3acb6246c62edca0004579cc7c923,rate_6,96.504101,0,1,149.0,6652.0,0.0,0.0,0.0,0.0,202.29508196721312,0.0,5.777557444720771,80.36065573770492,2983.655737704918,0.0,0.0,0.0,0.0,25560,0,0,0.439358372456964,11230,225,61,704,1022,1200.0,0,389,0.0
415,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1023.rou.xml,c4357a3ba595c041ce9deb9f4c8e453788360e92901456067061eeba4272e49f,rate_6,99.316755,0,1,122.0,6010.0,0.0,0.0,0.0,0.0,195.49180327868854,0.0,6.170444142584167,70.31147540983606,2422.2295081967213,0.0,0.0,0.0,0.0,25560,0,0,0.438810641627543,11216,275,61,704,1023,1200.0,0,415,0.0
433,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1024.rou.xml,77e413a355833c0cb70437f12ba318197b6bd618d1acf87d7148031ad4f6bd34,rate_6,93.862733,0,1,119.0,5110.0,0.0,0.0,0.0,0.0,202.91803278688525,0.0,6.24630065768257,72.68852459016394,2395.1803278688526,0.0,0.0,0.0,0.0,25560,0,0,0.4382629107981221,11202,256,61,704,1024,1200.0,0,433,0.0
432,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1025.rou.xml,1363eb61aaf42466695a1001714d77a82563f3391533f3435f1092f24affba4a,rate_6,119.255757,0,1,135.0,6075.0,0.0,0.0,0.0,0.0,197.88524590163934,0.0,6.151836788446945,74.67213114754098,2451.098360655738,0.0,0.0,0.0,0.0,25560,0,0,0.43509389671361504,11121,286,61,704,1025,1200.0,0,432,0.0
431,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1026.rou.xml,472476158638658fa67bb978c22f79c9522bb4f797a326779dcee92fe4332a36,rate_6,137.680250,0,1,125.0,5161.0,0.0,0.0,0.0,0.0,192.39344262295083,0.0,6.363414748566015,69.21311475409836,2401.9836065573772,0.0,0.0,0.0,0.0,25560,0,0,0.4368544600938967,11166,238,61,704,1026,1200.0,0,431,0.0
442,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1027.rou.xml,50efb27ecf5503ea2b6ec2d021a806fc62be2a4389ac7fd4592b5d4a59276419,rate_6,98.760251,0,1,104.0,4572.0,0.0,0.0,0.0,0.0,182.44262295081967,0.0,6.5800872334397695,60.47540983606557,1830.2459016393443,0.0,0.0,0.0,0.0,25560,0,0,0.4382629107981221,11202,270,61,704,1027,1200.0,0,442,0.0
414,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1028.rou.xml,cc92416df1aecfaa5de86c14bb20075e7225852a5f50e163e4d4ed64f66e5ad2,rate_6,93.609525,0,1,130.0,5488.0,0.0,0.0,0.0,0.0,194.2622950819672,0.0,6.355599272286742,70.47540983606558,2370.622950819672,0.0,0.0,0.0,0.0,25560,0,0,0.43501564945226917,11119,272,61,704,1028,1200.0,0,414,0.0
414,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1029.rou.xml,186664362c3681f0c9f28e874911246639caf2ddec65c61605497c54158ae0e9,rate_6,138.516075,0,1,127.0,5143.0,0.0,0.0,0.0,0.0,200.98360655737704,0.0,6.376965982720487,71.0,2196.7868852459014,0.0,0.0,0.0,0.0,25560,0,0,0.43482003129890456,11114,259,61,704,1029,1200.0,0,414,0.0
420,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1030.rou.xml,2cf0155c6f84b8bbf8b62ed7b87302d65f194077902c0e6f44f0e0766f045af2,rate_6,118.125276,0,1,133.0,5940.0,0.0,0.0,0.0,0.0,194.24590163934425,0.0,6.2508435762700545,70.95081967213115,2381.590163934426,0.0,0.0,0.0,0.0,25560,0,0,0.43615023474178405,11148,232,61,704,1030,1200.0,0,420,0.0
410,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1001.rou.xml,c6e04e6c4d2952049b86bdf348f48d46cf52bcaa008cd9a95adada515a48b9e0,rate_6,84.429638,0,1,135.0,5878.0,0.0,0.0,0.5,1.0,200.31147540983608,0.0,6.521318430978026,73.67213114754098,2594.7049180327867,0.0,0.0,0.0013623925225057932,0.27982829073204657,25560,0,0,0.49307511737089205,12603,296,61,704,1001,1200.0,0,410,0.0
417,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1002.rou.xml,323534cb73582b5a5d8a10a418d12285cfac81e25847da816be89d0c2f57a208,rate_6,59.101668,0,1,123.0,6694.0,0.0,0.0,0.5,1.0,201.7377049180328,0.0,6.235146026137932,77.04918032786885,2866.55737704918,0.0,0.0,0.0014650235339752464,0.27969353155972876,25560,0,0,0.49370109546165886,12619,320,61,704,1002,1200.0,0,417,0.0
399,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1003.rou.xml,ed83a1601399bfd059e6dde5bd7f752ac014a0204abc0886acc383179b133fcd,rate_6,71.177907,0,1,125.0,5219.0,0.0,0.0,0.4,1.0,207.01639344262296,0.0,6.2782482052686035,76.73770491803279,2577.4754098360654,0.0,0.0,0.0014341254270778005,0.2796374543557642,25560,0,0,0.49241001564945225,12586,260,61,704,1003,1200.0,0,399,0.0
396,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1004.rou.xml,51ed36f069cd31b619830735884a2497ad8a1570f25e15bad31a5105c1ed6abd,rate_6,68.240631,0,1,138.0,6954.0,0.0,0.0,0.4,1.0,207.72131147540983,0.0,6.290494803516266,77.52459016393442,2779.0,0.0,0.0,0.0017277872561655254,0.2805299078421144,25560,0,0,0.4923708920187793,12585,329,61,704,1004,1200.0,0,396,0.0
405,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1005.rou.xml,a58aa4cd118f03e99b29d5d9a6ca1cf10ac5936f3cad81fbe8feffef158f3857,rate_6,87.756023,0,1,142.0,6494.0,0.0,0.0,0.4,1.0,199.0655737704918,0.0,6.323109491650103,75.32786885245902,2607.065573770492,0.0,0.0,0.001400930828764867,0.2790984176664928,25560,0,0,0.49315336463223786,12605,355,61,704,1005,1200.0,0,405,0.0
411,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1006.rou.xml,f690fe1c8b16dcc03f96637ab32ffb29ee687637322a6977c40d7f461f2bfc80,rate_6,79.026054,0,1,133.0,6728.0,0.0,0.0,0.5,1.0,202.11475409836066,0.0,6.09327492549394,77.0327868852459,2706.6065573770493,0.0,0.0,0.001270038308134942,0.27993479394887844,25560,0,0,0.4935446009389671,12615,278,61,704,1006,1200.0,0,411,0.0
393,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1007.rou.xml,2cadb4283c4bbb16c2f9bc8c849009c9422ac949082a5e5a326cd2de8a08cfc8,rate_6,73.961060,0,1,140.0,6273.0,0.0,0.0,0.4,1.0,205.2295081967213,0.0,6.070639498014778,82.11475409836065,3019.6065573770493,0.0,0.0,0.0013809326380489295,0.2784172317857764,25560,0,0,0.4931142410015649,12604,268,61,704,1007,1200.0,0,393,0.0
408,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1008.rou.xml,7b8d0c58fe910a33383e0fe56fb437f00c37969cb5c25c35124f03fb4a90eba5,rate_6,92.577611,0,1,149.0,7980.0,0.0,0.0,0.5,1.0,208.39344262295083,0.0,6.052707839075665,84.60655737704919,3283.7377049180327,0.0,0.0,0.0016667548811465452,0.2796248478525474,25560,0,0,0.49397496087636933,12626,277,61,704,1008,1200.0,0,408,0.0
399,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1009.rou.xml,51d844dc0a38fe3c869ee89f2af28822f9251d8cd37e6a3f8951bd69a1b2cf5e,rate_6,70.204167,0,1,144.0,6858.0,0.0,0.0,0.4,1.0,210.95081967213116,0.0,6.211502312737368,82.18032786885246,2958.622950819672,0.0,0.0,0.001377587733297792,0.2790640758129021,25560,0,0,0.493622848200313,12617,331,61,704,1009,1200.0,0,399,0.0
374,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1010.rou.xml,409ac9d77b7df1720d7df7fe7d749186b71ceb218b9e844fc4b953fce53e9c10,rate_6,68.646113,0,1,170.0,9733.0,0.0,0.0,0.3333333333333333,1.0,215.34426229508196,0.0,5.918770594637054,90.50819672131148,3881.4918032786886,0.0,0.0,0.002092387225490087,0.28152451747522167,25560,0,0,0.4927621283255086,12595,288,61,704,1010,1200.0,0,374,0.0
409,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1011.rou.xml,d19e1c072a295e365db3ebc8a6b8c2249c39a6e5330a218202e5715bf419f377,rate_6,107.390249,0,1,137.0,6869.0,0.0,0.0,0.3333333333333333,1.0,200.39344262295083,0.0,6.2865902227903545,74.81967213114754,2470.6065573770493,0.0,0.0,0.0015284978381451863,0.27992523039471395,25560,0,0,0.4928794992175274,12598,329,61,704,1011,1200.0,0,409,0.0
