arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
183,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1012.rou.xml,d0452ef483695b2a425c9af9995077d4f1a85b7e878ff45fbe0deacc2302a5ca,rate_6,65.968380,0,1,76.0,2452.0,0.0,0.0,0.5,1.0,131.08196721311475,0.0,5.510018963900863,43.114754098360656,874.360655737705,0.0,0.0,0.0006597123168647614,0.20368286377545636,42120,0,0,0.49444444444444446,20826,178,61,379,1012,1200.0,0,183,0.0
179,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1013.rou.xml,1c5a3777b05e803b6889e1203ddae171ca0a0843805a6af5be84f73ea686a77a,rate_6,68.738939,0,1,80.0,1932.0,0.0,0.0,0.5,1.0,124.70491803278688,0.0,5.492897843019784,39.540983606557376,796.2950819672132,0.0,0.0,0.0005911258133038465,0.20384219689775243,42120,0,0,0.4938509021842355,20801,212,61,379,1013,1200.0,0,179,0.0
175,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1014.rou.xml,b9c9c805992db48239128d1915ed99d992be53682819458abe086b43c124aba6,rate_6,76.771287,0,1,78.0,2232.0,0.0,0.0,0.5,1.0,127.95081967213115,0.0,5.244982266798817,43.278688524590166,1056.1147540983607,0.0,0.0,0.0007057612309979223,0.20337949773134958,42120,0,0,0.4944207027540361,20825,215,61,379,1014,1200.0,0,175,0.0
146,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1015.rou.xml,3f981f3f4cc7c878ec5ea7ec272bf0daac813ba7bc7f8e51ebd062ad473e0142,rate_6,65.936169,0,1,106.0,3923.0,0.0,0.0,0.4,1.0,140.0327868852459,0.0,5.298656322342714,48.377049180327866,1160.1639344262296,0.0,0.0,0.000679660648108015,0.20346285744433892,42120,0,0,0.49394586894586895,20805,241,61,379,1015,1200.0,0,146,0.0
178,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1016.rou.xml,becc405ade83cd01767f8e28d5cde5c9c8e1059850c1c80cd392cb04f24aaa5c,rate_6,63.274980,0,1,80.0,1762.0,0.0,0.0,0.5,1.0,125.77049180327869,0.0,5.603233503697723,41.19672131147541,825.655737704918,0.0,0.0,0.0005519353977826006,0.20341379128416165,42120,0,0,0.49401709401709404,20808,186,61,379,1016,1200.0,0,178,0.0
182,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1017.rou.xml,711a5b9e359b8a1b3319081af32e39ccd6cb2fc0a1349921ead9b87a26ab1286,rate_6,63.897481,0,1,85.0,2427.0,0.0,0.0,0.5,1.0,120.80327868852459,0.0,5.473340826852429,39.0655737704918,801.4590163934427,0.0,0.0,0.0007399687463795995,0.20386804896064153,42120,0,0,0.4939933523266857,20807,246,61,379,1017,1200.0,0,182,0.0
175,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1018.rou.xml,0294cb35facd082ccb5d6fe52b8afb4b5eb6d09bf324516ad35cebe7c227b41d,rate_6,83.516830,0,1,74.0,2162.0,0.0,0.0,0.25542335196202154,1.0,127.32786885245902,0.0,5.458440367930368,41.68852459016394,910.639344262295,0.0,0.0,0.000672237720684889,0.20322253877809432,42120,0,0,0.4945868945868946,20832,193,61,379,1018,1200.0,0,175,0.0
194,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1019.rou.xml,054b084105cbc77f7c1575e8a98296beb7211cba0adc19d07a802b04d2193e13,rate_6,68.270282,0,1,74.0,2153.0,0.0,0.0,0.5,1.0,122.73770491803279,0.0,5.528607232113856,39.21311475409836,623.3934426229508,0.0,0.0,0.0004488233753876679,0.20216840772396327,42120,0,0,0.49515669515669514,20856,201,61,379,1019,1200.0,0,194,0.0
173,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1020.rou.xml,a3b5120dec9e6d54b3a1536b40ad0eeb0fbcb579874795cb34e49de46776a4a6,rate_6,59.301369,0,1,83.0,2233.0,0.0,0.0,0.25,1.0,130.36065573770492,0.0,5.550014647128098,41.83606557377049,721.2622950819672,0.0,0.0,0.0005806915136503415,0.20339981006647673,42120,0,0,0.49491927825261156,20846,207,61,379,1020,1200.0,0,173,0.0
158,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1021.rou.xml,bb96c0f2c17b97231edba9f83cfedba65da04a27091c73c5f43ee363f56abcd9,rate_6,56.480972,0,1,85.0,2484.0,0.0,0.0,0.5,1.0,135.11475409836066,0.0,5.414737650798944,45.57377049180328,897.4754098360655,0.0,0.0,0.0006350438217523035,0.20296349055608315,42120,0,0,0.4945631528964862,20831,203,61,379,1021,1200.0,0,158,0.0
171,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1022.rou.xml,d9af49520397ed0d53f439fbe3d227b158be5410d5eb71b3fbb4fbf3c8d126ab,rate_6,87.640076,0,1,85.0,2317.0,0.0,0.0,0.25,1.0,128.45901639344262,0.0,5.358717298762004,42.67213114754098,907.983606557377,0.0,0.0,0.0004303809697048569,0.2032861137490767,42120,0,0,0.49432573599240265,20821,179,61,379,1022,1200.0,0,171,0.0
163,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1023.rou.xml,3c6462558f37a583cd21a7c050fcc8908fecf089cac04786897a8647d8dbc584,rate_6,72.382329,0,1,77.0,1941.0,0.0,0.0,0.5,1.0,129.327868852459,0.0,5.464681732903704,43.22950819672131,859.9508196721312,0.0,0.0,0.000580100062593067,0.2028170834652316,42120,0,0,0.49453941120607786,20830,163,61,379,1023,1200.0,0,163,0.0
182,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1024.rou.xml,0cf0e185167d1cd39fd1c5cb4c3ee931f22de5cb648e4958b7f55252b4fba9ae,rate_6,51.126786,0,1,79.0,2087.0,0.0,0.0,0.5,1.0,128.68852459016392,0.0,5.562845812692127,42.14754098360656,880.655737704918,0.0,0.0,0.0005149961886429163,0.2032863775456368,42120,0,0,0.4945868945868946,20832,218,61,379,1024,1200.0,0,182,0.0
173,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1025.rou.xml,35018d3e4e2039ff287b07d088bbbf793164c715b5781015534b0e5a84b468eb,rate_6,57.235421,0,1,77.0,1671.0,0.0,0.0,0.5,1.0,131.47540983606558,0.0,5.661719155313479,41.967213114754095,748.0655737704918,0.0,0.0,0.0005761905850709206,0.20384166930463227,42120,0,0,0.4945156695156695,20829,173,61,379,1025,1200.0,0,173,0.0
166,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1026.rou.xml,8a56833f3eaeff83ec73962cc90f5c84595f6fc77940a9cc161823d3e7fba0c6,rate_6,57.103526,0,1,92.0,1859.0,0.0,0.0,0.3333333333333333,1.0,129.80327868852459,0.0,5.716341338427544,39.36065573770492,644.360655737705,0.0,0.0,0.0005375753536771449,0.20385960747071857,42120,0,0,0.4947530864197531,20839,246,61,379,1026,1200.0,0,166,0.0
165,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1027.rou.xml,b676ec76556578cfc810a85f9e1c7091551ea4e873e204b8de072279d8e6fb40,rate_6,68.896534,0,1,84.0,1589.0,0.0,0.0,0.4,1.0,132.45901639344262,0.0,5.462508961330951,44.442622950819676,770.8852459016393,0.0,0.0,0.0006663014338950831,0.20310462171573282,42120,0,0,0.49515669515669514,20856,188,61,379,1027,1200.0,0,165,0.0
172,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1028.rou.xml,4ecdeb5ba71a8c3b122f14c70cdb3dc3e90af86c1986ed1c32504131965e765a,rate_6,53.667241,0,1,84.0,1756.0,0.0,0.0,0.5,1.0,131.68852459016392,0.0,5.58303438468229,40.36065573770492,690.0,0.0,0.0,0.0006574371644500145,0.20371240899018675,42120,0,0,0.4948005698005698,20841,175,61,379,1028,1200.0,0,172,0.0
172,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1029.rou.xml,cbc78f947842898a274b759b9d82be5dfa44b8f05c3704e3a7349056e47dbd59,rate_6,50.009152,0,1,84.0,2757.0,0.0,0.0,0.5,1.0,127.93442622950819,0.0,5.32635783935118,43.721311475409834,1114.3934426229507,0.0,0.0,0.0007749068160960853,0.20478342302416375,42120,0,0,0.4939696106362773,20806,170,61,379,1029,1200.0,0,172,0.0
182,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1030.rou.xml,3b9dfa35874ed2b400f905d786ff87780340eca975f4ff886e6a8a23b58e373a,rate_6,57.798306,0,1,83.0,2179.0,0.0,0.0,0.3333333333333333,1.0,124.36065573770492,0.0,5.516124525852475,39.85245901639344,830.8688524590164,0.0,0.0,0.0006851333209851338,0.2037738735886884,42120,0,0,0.4940883190883191,20811,199,61,379,1030,1200.0,0,182,0.0
157,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1001.rou.xml,b8602c784a5b2bfc2b14d73a9ea003c29753e34fed989c7d774ab157db4cd978,rate_6,35.581593,0,1,181.0,4380.0,0.0,0.0,,,138.34426229508196,0.0,4.170328436220339,69.18032786885246,1228.9180327868853,0.0,0.0,,,,,,,,350,61,379,1001,1200.0,0,157,0.0
154,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1002.rou.xml,f926cc02b07e30da94771011b6e9178d12adc070d566832c7124d65eebcff634,rate_6,32.530818,0,1,186.0,4571.0,0.0,0.0,,,139.91803278688525,0.0,4.0845543248580505,70.62295081967213,1246.311475409836,0.0,0.0,,,,,,,,325,61,379,1002,1200.0,0,154,0.0
151,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1003.rou.xml,5edc5ce240ea4c07c98f57953e380e2f2f9e9e3e43f3c889b40bcc9bdd17805c,rate_6,34.770373,0,1,184.0,4799.0,0.0,0.0,,,142.59016393442624,0.0,4.04034869639727,72.42622950819673,1279.655737704918,0.0,0.0,,,,,,,,410,61,379,1003,1200.0,0,151,0.0
124,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1004.rou.xml,6b7e660713d88012c0aad8483a709d6fe4e29b6e44a7adc6a8ed44ccd78c630f,rate_6,45.854323,0,1,206.0,4670.0,0.0,0.0,,,146.75409836065575,0.0,4.14081671827136,72.91803278688525,1265.5245901639344,0.0,0.0,,,,,,,,353,61,379,1004,1200.0,0,124,0.0
155,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1005.rou.xml,35ef175d5534f2ea5ffb37169bab394378ec9a807fa16e0602c8ba5970611d90,rate_6,39.244185,0,1,187.0,4434.0,0.0,0.0,,,139.29508196721312,0.0,4.033437407507061,70.68852459016394,1282.2459016393443,0.0,0.0,,,,,,,,350,61,379,1005,1200.0,0,155,0.0
147,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1006.rou.xml,1493aa409811caf6a2f46d33a474fc2aa1edf42b4a6bc83b4185352290b8745f,rate_6,34.628885,0,1,179.0,4320.0,0.0,0.0,,,138.37704918032787,0.0,4.23210371132273,68.54098360655738,1199.1803278688524,0.0,0.0,,,,,,,,384,61,379,1006,1200.0,0,147,0.0
140,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1007.rou.xml,814c24ae3d804c7033e08db967ffb084e36ca60e4cc0efd429b094e9c8794f45,rate_6,59.890198,0,1,190.0,4599.0,0.0,0.0,,,140.29508196721312,0.0,4.241264433616093,70.47540983606558,1233.8196721311476,0.0,0.0,,,,,,,,311,61,379,1007,1200.0,0,140,0.0
146,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1008.rou.xml,38ca77463f271be5d8532f0b9962b14f77b15bf62c069f48d1004c5417b32928,rate_6,38.798839,0,1,187.0,4581.0,0.0,0.0,,,141.59016393442624,0.0,4.060320156515773,70.93442622950819,1304.377049180328,0.0,0.0,,,,,,,,331,61,379,1008,1200.0,0,146,0.0
148,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1009.rou.xml,2b4e3337fc0c68890f95eb783874a1b408cb14981209dd9d19530b06908d0841,rate_6,40.269343,0,1,185.0,4327.0,0.0,0.0,,,140.88524590163934,0.0,4.214656192151408,68.93442622950819,1217.295081967213,0.0,0.0,,,,,,,,367,61,379,1009,1200.0,0,148,0.0
135,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1010.rou.xml,128a38a228b2c763ff4907535d308160a6d55a6081ea24231459d4d3c7e2c8a0,rate_6,43.013747,0,1,196.0,5068.0,0.0,0.0,,,145.44262295081967,0.0,4.10993348735609,72.63934426229508,1281.688524590164,0.0,0.0,,,,,,,,371,61,379,1010,1200.0,0,135,0.0
144,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1011.rou.xml,af0ea8a3c58f5e818ca78588390ae60b041f4cf5360e2a9eb8b1e4d77cf2ffa2,rate_6,52.579702,0,1,180.0,4246.0,0.0,0.0,,,143.0,0.0,4.242325916828238,71.57377049180327,1273.016393442623,0.0,0.0,,,,,,,,362,61,379,1011,1200.0,0,144,0.0
142,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1012.rou.xml,d0452ef483695b2a425c9af9995077d4f1a85b7e878ff45fbe0deacc2302a5ca,rate_6,48.305304,0,1,195.0,4544.0,0.0,0.0,,,144.47540983606558,0.0,4.2137869903048,73.14754098360656,1295.6065573770493,0.0,0.0,,,,,,,,386,61,379,1012,1200.0,0,142,0.0
161,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1013.rou.xml,1c5a3777b05e803b6889e1203ddae171ca0a0843805a6af5be84f73ea686a77a,rate_6,46.685909,0,1,183.0,4450.0,0.0,0.0,,,141.21311475409837,0.0,4.341035242112333,68.88524590163935,1228.5573770491803,0.0,0.0,,,,,,,,345,61,379,1013,1200.0,0,161,0.0
157,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1014.rou.xml,b9c9c805992db48239128d1915ed99d992be53682819458abe086b43c124aba6,rate_6,42.162135,0,1,179.0,4247.0,0.0,0.0,,,136.86885245901638,0.0,4.2448996069299545,67.68852459016394,1182.4918032786886,0.0,0.0,,,,,,,,355,61,379,1014,1200.0,0,157,0.0
139,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1015.rou.xml,3f981f3f4cc7c878ec5ea7ec272bf0daac813ba7bc7f8e51ebd062ad473e0142,rate_6,43.154825,0,1,192.0,4570.0,0.0,0.0,,,138.0327868852459,0.0,4.186574664257083,68.63934426229508,1235.5409836065573,0.0,0.0,,,,,,,,367,61,379,1015,1200.0,0,139,0.0
154,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1016.rou.xml,becc405ade83cd01767f8e28d5cde5c9c8e1059850c1c80cd392cb04f24aaa5c,rate_6,48.248270,0,1,184.0,4446.0,0.0,0.0,,,136.19672131147541,0.0,4.260362181256642,67.44262295081967,1236.0983606557377,0.0,0.0,,,,,,,,324,61,379,1016,1200.0,0,154,0.0
138,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1017.rou.xml,711a5b9e359b8a1b3319081af32e39ccd6cb2fc0a1349921ead9b87a26ab1286,rate_6,35.394621,0,1,192.0,4498.0,0.0,0.0,,,142.13114754098362,0.0,4.262300040580091,71.24590163934427,1223.4098360655737,0.0,0.0,,,,,,,,376,61,379,1017,1200.0,0,138,0.0
149,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1018.rou.xml,0294cb35facd082ccb5d6fe52b8afb4b5eb6d09bf324516ad35cebe7c227b41d,rate_6,36.415650,0,1,196.0,4419.0,0.0,0.0,,,139.18032786885246,0.0,4.043647794860293,70.52459016393442,1263.1803278688524,0.0,0.0,,,,,,,,346,61,379,1018,1200.0,0,149,0.0
153,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1019.rou.xml,054b084105cbc77f7c1575e8a98296beb7211cba0adc19d07a802b04d2193e13,rate_6,50.356801,0,1,195.0,4615.0,0.0,0.0,,,142.13114754098362,0.0,4.129999788873038,72.0,1310.4262295081967,0.0,0.0,,,,,,,,366,61,379,1019,1200.0,0,153,0.0
162,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/new_york/rate_6p0/seed_1020.rou.xml,a3b5120dec9e6d54b3a1536b40ad0eeb0fbcb579874795cb34e49de46776a4a6,rate_6,34.589011,0,1,168.0,3998.0,0.0,0.0,,,138.4262295081967,0.0,4.29506740963252,68.55737704918033,1202.2295081967213,0.0,0.0,,,,,,,,346,61,379,1020,1200.0,0,162,0.0
