arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1012.rou.xml,9bf049dbad1d24af8e663f8be4123f04dc00e51c730cec9254abcbefe0970a20,rate_12,68.206548,0,1,192.0,7621.0,0.0,0.0,0.4,1.0,260.7704918032787,0.0,4.981770138342903,102.57377049180327,3134.8688524590166,0.0,0.0,0.0013235970951814358,0.20892318244170094,42120,0,0,0.49128679962013294,20693,342,61,757,1012,1200.0,0,337,0.0
331,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1013.rou.xml,594f578ca97fb425918d5b82f14f8043a9c4dc99eff2886c843e8eb52ba61a62,rate_12,107.167579,0,1,196.0,9101.0,0.0,0.0,0.5,1.0,254.9016393442623,0.0,5.014573726873023,98.75409836065573,3100.6065573770493,0.0,0.0,0.001271371603530488,0.20726179170623615,42120,0,0,0.491690408357075,20710,394,61,757,1013,1200.0,0,331,0.0
324,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1014.rou.xml,bcf51eb483c9c794e9f167b5c5f5891b119672ecfb30584d7a609a7d09c93fc9,rate_12,65.411410,0,1,195.0,9375.0,0.0,0.0,0.5,1.0,264.3114754098361,0.0,5.202353151754623,96.27868852459017,2674.0491803278687,0.0,0.0,0.0009612276647441668,0.2070752875382505,42120,0,0,0.49161918328584997,20707,419,61,757,1014,1200.0,0,324,0.0
344,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1015.rou.xml,668b48c61233558bf3818b0e7a9e92797229fb4db5dadfdbfcbcdad99a8b383e,rate_12,96.545582,0,1,196.0,7334.0,0.0,0.0,0.5,1.0,255.14754098360655,0.0,5.218687146984523,91.8360655737705,2213.901639344262,0.0,0.0,0.0011333492105484308,0.2066284161654532,42120,0,0,0.4910968660968661,20685,376,61,757,1015,1200.0,0,344,0.0
345,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1016.rou.xml,7f7660f173eef8e8716b717fc5e05ffc6e88e04125ba016e0fa62fa8808c1640,rate_12,73.688891,0,1,173.0,4872.0,0.0,0.0,0.5,1.0,261.8688524590164,0.0,5.25228835809532,91.88524590163935,1940.688524590164,0.0,0.0,0.0011779302706516792,0.2065693257359924,42120,0,0,0.49237891737891737,20739,323,61,757,1016,1200.0,0,345,0.0
360,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1017.rou.xml,a821ce9172cdce1b191d3bb457e4875f22c0af5ab26ca3e4d6a4a7bed60710ba,rate_12,69.511122,0,1,163.0,5686.0,0.0,0.0,0.5,1.0,252.72131147540983,0.0,5.193602651992458,90.0,2256.0,0.0,0.0,0.0012378261610420304,0.20812625303366042,42120,0,0,0.49133428300094967,20695,419,61,757,1017,1200.0,0,360,0.0
337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1018.rou.xml,a5c001f934b2447fee7a2fbea282ae23f0b7a02e680560a96f05ef4abf5f1260,rate_12,66.513074,0,1,187.0,7583.0,0.0,0.0,0.5,1.0,264.4590163934426,0.0,5.053319526589014,97.08196721311475,2568.2950819672133,0.0,0.0,0.0014609146995194753,0.2073005698005698,42120,0,0,0.49074074074074076,20670,311,61,757,1018,1200.0,0,337,0.0
345,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1019.rou.xml,530ccfba83964d77c31397ae0fdb9720baef4e147993a924bf6b1120713bde2f,rate_12,76.820265,0,1,169.0,6924.0,0.0,0.0,0.5,1.0,252.11475409836066,0.0,5.090721782301344,92.59016393442623,2610.311475409836,0.0,0.0,0.0013499968727712186,0.20765643136013506,42120,0,0,0.491690408357075,20710,350,61,757,1019,1200.0,0,345,0.0
319,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1020.rou.xml,28657805dac6f3799504a468770826c827fad5bea5a5028f65fb8b7df9703faa,rate_12,70.508208,0,1,187.0,8007.0,0.0,0.0,0.5,1.0,260.39344262295083,0.0,5.0198910638148355,99.1311475409836,2799.377049180328,0.0,0.0,0.00131858318166389,0.20736045161971087,42120,0,0,0.49228395061728397,20735,378,61,757,1020,1200.0,0,319,0.0
316,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1021.rou.xml,ba9113e9528d0719491d302427d49ed20e9dbdb010fe0eb14b02d1ad543d72de,rate_12,67.243559,0,1,220.0,7599.0,0.0,0.0,0.5,1.0,267.5245901639344,0.0,4.950395245587287,105.1639344262295,2841.27868852459,0.0,0.0,0.0014049819387533756,0.20797298723224647,42120,0,0,0.49150047483380815,20702,360,61,757,1021,1200.0,0,316,0.0
323,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1022.rou.xml,6cc18c8a797ff9d23f6fe56f76f82cb7055ed332a4ce99ab7f96f32c9805ab86,rate_12,80.094772,0,1,190.0,9266.0,0.0,0.0,0.5,1.0,259.8688524590164,0.0,5.047891694045085,96.04918032786885,2566.8360655737706,0.0,0.0,0.0015136682497889809,0.20760973936899862,42120,0,0,0.491025641025641,20682,379,61,757,1022,1200.0,0,323,0.0
342,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1023.rou.xml,7a3dce89da141582acc9d1d54ed43732b6663ac471f1371a2c39f17a4d8f81a9,rate_12,69.572298,0,1,191.0,7035.0,0.0,0.0,0.5,1.0,253.98360655737704,0.0,5.093033692201105,97.08196721311475,2677.1475409836066,0.0,0.0,0.001119344362963993,0.20557428511132214,42120,0,0,0.4928537511870845,20759,338,61,757,1023,1200.0,0,342,0.0
323,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1024.rou.xml,4d183ca8b3592a5f2cfe2097d7fe3b898453abedda71b4f8c52e28d4456a380e,rate_12,67.523665,0,1,178.0,6151.0,0.0,0.0,0.5,1.0,261.37704918032784,0.0,5.079054786634458,93.88524590163935,2340.1803278688526,0.0,0.0,0.0011293760776552027,0.20760182547219583,42120,0,0,0.49112060778727445,20686,426,61,757,1024,1200.0,0,323,0.0
326,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1025.rou.xml,565eef04b040f7924314a09274ada9cd605cd275f83aee10c18b681bb6e8d26c,rate_12,87.107125,0,1,193.0,6459.0,0.0,0.0,0.5,1.0,266.27868852459017,0.0,5.081980694207403,99.81967213114754,2677.3278688524592,0.0,0.0,0.0010939832212742747,0.20690962329851217,42120,0,0,0.49178537511870846,20714,392,61,757,1025,1200.0,0,326,0.0
358,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1026.rou.xml,b2c4dc1ac6af0e467c8f445c800ac8095412e215e2d4be2fc28cb82fa8bdccd2,rate_12,64.910843,0,1,170.0,6279.0,0.0,0.0,0.5,1.0,253.24590163934425,0.0,5.284030688926024,88.21311475409836,2026.344262295082,0.0,0.0,0.001156125716918248,0.20731217684921388,42120,0,0,0.492355175688509,20738,434,61,757,1026,1200.0,0,358,0.0
346,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1027.rou.xml,2ce791352afa95cfbef16d49f105ab84638ea544226173a7bf632c42d4e414fd,rate_12,102.344517,0,1,163.0,4596.0,0.0,0.0,0.5,1.0,260.3606557377049,0.0,5.186138431574604,91.55737704918033,1841.688524590164,0.0,0.0,0.0010418259236700952,0.20711749498786536,42120,0,0,0.49178537511870846,20714,363,61,757,1027,1200.0,0,346,0.0
356,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1028.rou.xml,804d8148ddf1c5a50f80d975d9a5ffab4273fe4c4816e051ad18e6b33cec21d1,rate_12,97.635822,0,1,188.0,6510.0,0.0,0.0,0.5,1.0,254.63934426229508,0.0,5.202329373329453,90.93442622950819,2249.2131147540986,0.0,0.0,0.0011610416529924622,0.20746887200590902,42120,0,0,0.4912155745489079,20690,359,61,757,1028,1200.0,0,356,0.0
327,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1029.rou.xml,8e7d082b486a32c2532368184429dec9f05f4448196fcd5a9fabd13031c49ab2,rate_12,84.890876,0,1,192.0,6446.0,0.0,0.0,0.5,1.0,266.24590163934425,0.0,5.103333182546211,97.75409836065573,2875.8196721311474,0.0,0.0,0.001126258349038202,0.20711643980162497,42120,0,0,0.49135802469135803,20696,306,61,757,1029,1200.0,0,327,0.0
381,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1030.rou.xml,96770f48031a99d0043109fc283f74335df4f44399a3a8e8c9328244f3d8e1ea,rate_12,84.681106,0,1,142.0,3735.0,0.0,0.0,0.5,1.0,244.9016393442623,0.0,5.134488008940077,86.39344262295081,2087.3934426229507,0.0,0.0,0.0010926255626603654,0.20674422285533395,42120,0,0,0.49202279202279203,20724,394,61,757,1030,1200.0,0,381,0.0
301,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1001.rou.xml,d0bbcc4468a17fdde37b0131a1237ccd4309030602f4a75d8a6eb6ab26d11d37,rate_12,77.237743,0,1,371.0,10083.0,0.0,0.0,,,283.2950819672131,0.0,4.081550631817602,142.52459016393442,2694.0163934426228,0.0,0.0,,,,,,,,652,61,757,1001,1200.0,0,301,0.0
294,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1002.rou.xml,f7e3f0f86502288ea3f519b78e1c1968b9d7c17a6486e23064691f274d01787f,rate_12,66.271422,0,1,377.0,9310.0,0.0,0.0,,,280.95081967213116,0.0,4.028565594209172,142.44262295081967,2697.1803278688526,0.0,0.0,,,,,,,,622,61,757,1002,1200.0,0,294,0.0
324,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1003.rou.xml,a6887c2b9a56cb78715669cd6f9aca407692005dd663e125efd0402aaee8ec68,rate_12,70.449842,0,1,366.0,9407.0,0.0,0.0,,,271.62295081967216,0.0,4.015849606638796,138.8360655737705,2562.72131147541,0.0,0.0,,,,,,,,685,61,757,1003,1200.0,0,324,0.0
301,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1004.rou.xml,39b1801c02483587c9a2ca4a1e897710c3a301c7fe7a69c43c33f0d8e4eb28ba,rate_12,85.011664,0,1,381.0,9931.0,0.0,0.0,,,279.9672131147541,0.0,4.073435512415956,141.04918032786884,2585.1967213114754,0.0,0.0,,,,,,,,672,61,757,1004,1200.0,0,301,0.0
293,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1005.rou.xml,0116fcf9c20092462d0756dd2fd6c9a03447fcd3519ee8e30aa61ea146cbf458,rate_12,57.199615,0,1,382.0,9614.0,0.0,0.0,,,278.7704918032787,0.0,4.099439944033575,139.88524590163934,2548.8852459016393,0.0,0.0,,,,,,,,649,61,757,1005,1200.0,0,293,0.0
291,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1006.rou.xml,df0603caba031c236e2424b49557b5cca72d5f58c7112c5bbba471d1dd1062cb,rate_12,60.130052,0,1,372.0,10191.0,0.0,0.0,,,282.78688524590166,0.0,4.184840014287283,141.91803278688525,2648.6065573770493,0.0,0.0,,,,,,,,664,61,757,1006,1200.0,0,291,0.0
296,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1007.rou.xml,aa2e9601058c48fc455e1aac24b042f82894db8f00d6365cd95f7f33fb6b5ba2,rate_12,60.276734,0,1,385.0,10095.0,0.0,0.0,,,284.8524590163934,0.0,4.114762009723992,144.72131147540983,2616.7049180327867,0.0,0.0,,,,,,,,616,61,757,1007,1200.0,0,296,0.0
282,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1008.rou.xml,7d6347f6f9283cef4e40f9a5f4b7d84372e24d4b2745b2b42d2dc31a54258934,rate_12,96.189025,0,1,393.0,9936.0,0.0,0.0,,,286.37704918032784,0.0,4.04920157522522,144.31147540983608,2678.5737704918033,0.0,0.0,,,,,,,,661,61,757,1008,1200.0,0,282,0.0
316,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1009.rou.xml,025e71af55fa8b088c6673de18ec606840e04a071062b5ded5e6b5755ff52857,rate_12,64.207772,0,1,351.0,8640.0,0.0,0.0,,,273.55737704918033,0.0,4.181111429335699,135.19672131147541,2492.72131147541,0.0,0.0,,,,,,,,636,61,757,1009,1200.0,0,316,0.0
329,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1010.rou.xml,497b4598d9ffb537dc67814162de5896ba101f684f7c76b15172f3e8406a0373,rate_12,79.095571,0,1,358.0,9894.0,0.0,0.0,,,267.37704918032784,0.0,4.082625595364205,135.60655737704917,2596.590163934426,0.0,0.0,,,,,,,,694,61,757,1010,1200.0,0,329,0.0
297,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1011.rou.xml,e8f44b07c06a561c78c849e9388e7fcf8efd9c5254e77bc07c8121bfc5f14988,rate_12,63.253710,0,1,373.0,9570.0,0.0,0.0,,,279.9836065573771,0.0,4.198847163740208,138.14754098360655,2483.5737704918033,0.0,0.0,,,,,,,,641,61,757,1011,1200.0,0,297,0.0
309,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1012.rou.xml,9bf049dbad1d24af8e663f8be4123f04dc00e51c730cec9254abcbefe0970a20,rate_12,58.283633,0,1,359.0,9715.0,0.0,0.0,,,270.60655737704917,0.0,4.073390554732641,136.80327868852459,2525.7377049180327,0.0,0.0,,,,,,,,681,61,757,1012,1200.0,0,309,0.0
310,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1013.rou.xml,594f578ca97fb425918d5b82f14f8043a9c4dc99eff2886c843e8eb52ba61a62,rate_12,56.544237,0,1,364.0,9134.0,0.0,0.0,,,278.9672131147541,0.0,4.160539456585665,139.36065573770492,2476.2295081967213,0.0,0.0,,,,,,,,659,61,757,1013,1200.0,0,310,0.0
284,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1014.rou.xml,bcf51eb483c9c794e9f167b5c5f5891b119672ecfb30584d7a609a7d09c93fc9,rate_12,72.760799,0,1,385.0,9505.0,0.0,0.0,,,280.2950819672131,0.0,4.132101942239863,139.24590163934425,2494.72131147541,0.0,0.0,,,,,,,,712,61,757,1014,1200.0,0,284,0.0
304,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1015.rou.xml,668b48c61233558bf3818b0e7a9e92797229fb4db5dadfdbfcbcdad99a8b383e,rate_12,78.265386,0,1,370.0,9507.0,0.0,0.0,,,281.59016393442624,0.0,4.0718466249434915,141.54098360655738,2570.655737704918,0.0,0.0,,,,,,,,641,61,757,1015,1200.0,0,304,0.0
303,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1016.rou.xml,7f7660f173eef8e8716b717fc5e05ffc6e88e04125ba016e0fa62fa8808c1640,rate_12,89.691295,0,1,370.0,9891.0,0.0,0.0,,,275.3606557377049,0.0,4.146701819753964,138.49180327868854,2606.688524590164,0.0,0.0,,,,,,,,658,61,757,1016,1200.0,0,303,0.0
315,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1017.rou.xml,a821ce9172cdce1b191d3bb457e4875f22c0af5ab26ca3e4d6a4a7bed60710ba,rate_12,77.657089,0,1,356.0,8651.0,0.0,0.0,,,276.04918032786884,0.0,4.227691130328133,136.9344262295082,2537.2131147540986,0.0,0.0,,,,,,,,626,61,757,1017,1200.0,0,315,0.0
286,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1018.rou.xml,a5c001f934b2447fee7a2fbea282ae23f0b7a02e680560a96f05ef4abf5f1260,rate_12,60.530647,0,1,388.0,10161.0,0.0,0.0,,,284.62295081967216,0.0,4.055407198898972,145.0655737704918,2671.409836065574,0.0,0.0,,,,,,,,592,61,757,1018,1200.0,0,286,0.0
318,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1019.rou.xml,530ccfba83964d77c31397ae0fdb9720baef4e147993a924bf6b1120713bde2f,rate_12,69.704625,0,1,362.0,9444.0,0.0,0.0,,,273.344262295082,0.0,4.055658002172633,137.70491803278688,2661.311475409836,0.0,0.0,,,,,,,,645,61,757,1019,1200.0,0,318,0.0
319,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_12p0/seed_1020.rou.xml,28657805dac6f3799504a468770826c827fad5bea5a5028f65fb8b7df9703faa,rate_12,77.559740,0,1,379.0,9973.0,0.0,0.0,,,274.91803278688525,0.0,4.18660742261945,138.55737704918033,2602.590163934426,0.0,0.0,,,,,,,,653,61,757,1020,1200.0,0,319,0.0
