arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
508,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1001.rou.xml,221acf84fe8b6a0cdb44eae21fb71bb6a5c7c7b8efb14754274d08b87b59152c,rate_18,129.720732,0,1,296.0,11559.0,0.0,0.0,0.0,0.0,399.0163934426229,0.0,4.454290567453864,163.63934426229508,4641.295081967213,0.0,0.0,0.0,0.0,42120,0,0,0.47663817663817665,20076,579,61,1136,1001,1200.0,0,508,0.0
474,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1002.rou.xml,dc07f160a320082032ba3c08cf2c942db8d7c1bc8702de13db5bcbec85f00c0e,rate_18,183.291666,0,1,316.0,10869.0,0.0,0.0,0.0,0.0,406.1311475409836,0.0,4.421753306215373,168.01639344262296,4524.688524590164,0.0,0.0,0.0,0.0,42120,0,0,0.47673314339981004,20080,494,61,1136,1002,1200.0,0,474,0.0
503,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1003.rou.xml,ed973ef2ab79b8486a66c9d972e95137febec56d66a60203c13971cc02bc7d36,rate_18,145.658874,0,1,281.0,8932.0,0.0,0.0,0.0,0.0,399.55737704918033,0.0,4.685170301332352,151.50819672131146,3554.2950819672133,0.0,0.0,0.0,0.0,42120,0,0,0.4761633428300095,20056,479,61,1136,1003,1200.0,0,503,0.0
510,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1004.rou.xml,5ced65299fde23a32381916f3096c903b721fa48543939e12396aa80cc772e82,rate_18,178.586457,0,1,289.0,8657.0,0.0,0.0,0.0,0.0,393.0,0.0,4.555137619891971,160.86885245901638,3961.934426229508,0.0,0.0,0.0,0.0,42120,0,0,0.47694681861348526,20089,494,61,1136,1004,1200.0,0,510,0.0
504,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1005.rou.xml,a686a7ab30f7747c646d56a75545c2d011deec2dae572a2de65e97b461150b81,rate_18,184.430600,0,1,295.0,9750.0,0.0,0.0,0.0,0.0,395.39344262295083,0.0,4.610857814530408,156.75409836065575,3924.1475409836066,0.0,0.0,0.0,0.0,42120,0,0,0.47642450142450143,20067,531,61,1136,1005,1200.0,0,504,0.0
530,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1006.rou.xml,a408f701ad17c69b124980b0ca6fe3685f58586bc57b0dd6677f8e58d7cdeb44,rate_18,118.767258,0,1,274.0,8293.0,0.0,0.0,0.0,0.0,381.7049180327869,0.0,4.459502807154021,155.0327868852459,3791.55737704918,0.0,0.0,0.0,0.0,42120,0,0,0.47680436847103513,20083,560,61,1136,1006,1200.0,0,530,0.0
473,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1007.rou.xml,43043ce2d26ff252bd5e5c04a773e5c117b12e6db0e5f76e57a03dada38b18c7,rate_18,127.907407,0,1,321.0,12714.0,0.0,0.0,0.0,0.0,404.9016393442623,0.0,4.407053119795133,168.29508196721312,4599.459016393443,0.0,0.0,0.0,0.0,42120,0,0,0.47651946818613483,20071,545,61,1136,1007,1200.0,0,473,0.0
551,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1008.rou.xml,bf2c05e4d5252430a2decaccac65360d3c6d76e29bdda3c76bd70202dcc3e391,rate_18,124.800001,0,1,267.0,10433.0,0.0,0.0,0.0,0.0,375.88524590163934,0.0,4.667031920506982,143.63934426229508,3535.8360655737706,0.0,0.0,0.0,0.0,42120,0,0,0.47708926875593544,20095,511,61,1136,1008,1200.0,0,551,0.0
559,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1009.rou.xml,d1cafb5790b5ea67e5763125f3aaa8832b584577c9d011d2393e022d47406662,rate_18,172.387507,0,1,257.0,7804.0,0.0,0.0,0.0,0.0,375.24590163934425,0.0,4.6680112805350635,141.55737704918033,3203.7868852459014,0.0,0.0,0.0,0.0,42120,0,0,0.47768281101614435,20120,496,61,1136,1009,1200.0,0,559,0.0
537,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1010.rou.xml,865dcf040fc9ce50fe3366b731f7134d431cbb07162064e5c12021309873389a,rate_18,118.234035,0,1,263.0,9457.0,0.0,0.0,0.0,0.0,386.8360655737705,0.0,4.614101475016856,149.8360655737705,3979.7377049180327,0.0,0.0,0.0,0.0,42120,0,0,0.47692307692307695,20088,542,61,1136,1010,1200.0,0,537,0.0
512,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1011.rou.xml,151b47c35bfeb98bdd1f7a9d28f7f96e8c0cef983d366aa8fc54425c3f8b90cb,rate_18,121.490918,0,1,280.0,10154.0,0.0,0.0,0.0,0.0,397.1967213114754,0.0,4.554595417441816,160.34426229508196,4399.688524590164,0.0,0.0,0.0,0.0,42120,0,0,0.4773504273504274,20106,436,61,1136,1011,1200.0,0,512,0.0
483,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1012.rou.xml,9afa77db704a800c48832eeaa7d353cdc7e257f6e319937644e23476e1a5e380,rate_18,116.842474,0,1,295.0,10236.0,0.0,0.0,0.0,0.0,398.62295081967216,0.0,4.459671452362099,159.37704918032787,4532.311475409836,0.0,0.0,0.0,0.0,42120,0,0,0.47680436847103513,20083,510,61,1136,1012,1200.0,0,483,0.0
506,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1013.rou.xml,92fdb5cbfaf9a96d916d602c7cf6978c3d2fd17b56b39ea65d01c9a12df291dc,rate_18,128.685434,0,1,284.0,8997.0,0.0,0.0,0.0,0.0,391.55737704918033,0.0,4.642914418303072,155.7704918032787,3900.0491803278687,0.0,0.0,0.0,0.0,42120,0,0,0.47739791073124405,20108,535,61,1136,1013,1200.0,0,506,0.0
517,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1014.rou.xml,50fd33558220352732a13d8ca2a19d40864705d9830fa0fb3b9a2e8bbfb8bcc6,rate_18,133.943280,0,1,284.0,10669.0,0.0,0.0,0.0,0.0,391.04918032786884,0.0,4.527998703455769,161.37704918032787,4717.180327868852,0.0,0.0,0.0,0.0,42120,0,0,0.47642450142450143,20067,575,61,1136,1014,1200.0,0,517,0.0
527,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1015.rou.xml,fab19394d30098b1d3cef8a9ca72cf2395debcb01d8a4f767b21296383825a86,rate_18,186.868401,0,1,264.0,8817.0,0.0,0.0,0.0,0.0,387.39344262295083,0.0,4.7066354124001935,148.45901639344262,3856.6393442622953,0.0,0.0,0.0,0.0,42120,0,0,0.47649572649572647,20070,575,61,1136,1015,1200.0,0,527,0.0
492,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1016.rou.xml,c13b2ad34006a93b1273e84ec7ba3d192e6da95daa9c3e10708ae7b9aacac4ff,rate_18,171.911039,0,1,283.0,9185.0,0.0,0.0,0.0,0.0,395.42622950819674,0.0,4.620456388750166,157.80327868852459,4167.295081967213,0.0,0.0,0.0,0.0,42120,0,0,0.4774216524216524,20109,455,61,1136,1016,1200.0,0,492,0.0
512,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1017.rou.xml,775e50786e4a8f35ca8855c6450661436b4320555eb7209cdcffdda6b1801a6c,rate_18,120.453031,0,1,286.0,8620.0,0.0,0.0,0.0,0.0,395.8360655737705,0.0,4.703057294161111,154.19672131147541,3923.4590163934427,0.0,0.0,0.0,0.0,42120,0,0,0.47628205128205126,20061,612,61,1136,1017,1200.0,0,512,0.0
529,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1018.rou.xml,17bcb81ccc3bc968bd7480927196507ee1023c783dc392c396a1d28f60672ba0,rate_18,129.404867,0,1,271.0,7778.0,0.0,0.0,0.0,0.0,394.21311475409834,0.0,4.7680424417590626,148.65573770491804,3547.8196721311474,0.0,0.0,0.0,0.0,42120,0,0,0.47751661918328586,20113,417,61,1136,1018,1200.0,0,529,0.0
551,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1019.rou.xml,c38bcfad3d540591e02e6fcf80326d89b138cb84c6233d7ba0ace053f4d95414,rate_18,124.233005,0,1,256.0,8336.0,0.0,0.0,0.0,0.0,380.39344262295083,0.0,4.625594688675432,148.27868852459017,4002.344262295082,0.0,0.0,0.0,0.0,42120,0,0,0.47628205128205126,20061,542,61,1136,1019,1200.0,0,551,0.0
512,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1020.rou.xml,333f5d8a82b2478027b8743828926cc651c92f3e1396a8f1b5be5459fe043014,rate_18,195.124844,0,1,292.0,11326.0,0.0,0.0,0.0,0.0,387.9672131147541,0.0,4.664510412323062,157.54098360655738,4371.475409836065,0.0,0.0,0.0,0.0,42120,0,0,0.475664767331434,20035,549,61,1136,1020,1200.0,0,512,0.0
510,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1021.rou.xml,eaba9d4deb417c61b67ee47bbb02dcf75b8f054696fc394ec1034676acf5d6b4,rate_18,166.340497,0,1,286.0,9537.0,0.0,0.0,0.0,0.0,394.8688524590164,0.0,4.386281589128701,166.7377049180328,4383.377049180328,0.0,0.0,0.0,0.0,42120,0,0,0.47832383665717,20147,501,61,1136,1021,1200.0,0,510,0.0
513,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1022.rou.xml,126b8b775b70c56208ad339e87808ffdbd5e4b08fc14656bece3da01c69cf0dd,rate_18,119.124418,0,1,289.0,11766.0,0.0,0.0,0.0,0.0,391.0163934426229,0.0,4.598236089422298,160.44262295081967,4272.262295081967,0.0,0.0,0.0,0.0,42120,0,0,0.47718423551756883,20099,566,61,1136,1022,1200.0,0,513,0.0
490,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1023.rou.xml,71135fadd39f5b12b3648dbdd9899d27bf047c9f1d4051d16b9b0ae0110322f2,rate_18,116.887555,0,1,296.0,12054.0,0.0,0.0,0.0,0.0,394.91803278688525,0.0,4.560133245659271,163.98360655737704,4751.262295081967,0.0,0.0,0.0,0.0,42120,0,0,0.4761633428300095,20056,432,61,1136,1023,1200.0,0,490,0.0
477,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1024.rou.xml,d7719b95f7c95ed0d9b9f9a8c1d48fd21be8f8b8718632e13db47738f8277e2d,rate_18,139.878982,0,1,314.0,13508.0,0.0,0.0,0.0,0.0,398.7704918032787,0.0,4.461466185810012,165.9016393442623,4903.016393442623,0.0,0.0,0.0,0.0,42120,0,0,0.477991452991453,20133,557,61,1136,1024,1200.0,0,477,0.0
498,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1025.rou.xml,da429038c5c043c89bbd060a1d26ade053e754ade36e370e8ac04483e594685c,rate_18,121.693583,0,1,270.0,8119.0,0.0,0.0,0.0,0.0,397.5081967213115,0.0,4.6606243431950345,155.72131147540983,3627.622950819672,0.0,0.0,0.0,0.0,42120,0,0,0.47723171889838556,20101,565,61,1136,1025,1200.0,0,498,0.0
533,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1026.rou.xml,da5798c967b952e3607c7bf0f4dd0477c1dd5e582d8dc2b023e0d67be8e486a6,rate_18,117.871660,0,1,264.0,9941.0,0.0,0.0,0.0,0.0,387.73770491803276,0.0,4.768202829670905,150.13114754098362,3776.5081967213114,0.0,0.0,0.0,0.0,42120,0,0,0.4772079772079772,20100,616,61,1136,1026,1200.0,0,533,0.0
520,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1027.rou.xml,ca37f63f9fa51f9a4062b902b3f164d92d071be57546d88193b1dfe95a0ce1cd,rate_18,129.186189,0,1,266.0,9333.0,0.0,0.0,0.0,0.0,391.1967213114754,0.0,4.776747973259388,152.34426229508196,4099.491803278688,0.0,0.0,0.0,0.0,42120,0,0,0.4783950617283951,20150,496,61,1136,1027,1200.0,0,520,0.0
527,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1028.rou.xml,88cf3c6a642bfb9c3d5fcd7615803013609889677b18a0c7a97954af952db3b0,rate_18,183.738511,0,1,296.0,12083.0,0.0,0.0,0.0,0.0,388.73770491803276,0.0,4.651279703792635,156.14754098360655,4142.360655737705,0.0,0.0,0.0,0.0,42120,0,0,0.47739791073124405,20108,509,61,1136,1028,1200.0,0,527,0.0
520,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1029.rou.xml,39460de1e5588128838de5b7792fa1ab61b767cb25d3ea175b2ec336bfc44969,rate_18,117.200522,0,1,300.0,9562.0,0.0,0.0,0.0,0.0,392.95081967213116,0.0,4.656624578553157,154.24590163934425,4098.622950819672,0.0,0.0,0.0,0.0,42120,0,0,0.47718423551756883,20099,510,61,1136,1029,1200.0,0,520,0.0
538,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1030.rou.xml,98be2b69afbf80d4698e6105b3558680b25b3a351c2b87c1d82758344d35f282,rate_18,164.178232,0,1,247.0,6528.0,0.0,0.0,0.0,0.0,372.62295081967216,0.0,4.811875316951595,139.672131147541,3340.098360655738,0.0,0.0,0.0,0.0,42120,0,0,0.477659069325736,20119,569,61,1136,1030,1200.0,0,538,0.0
451,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1001.rou.xml,221acf84fe8b6a0cdb44eae21fb71bb6a5c7c7b8efb14754274d08b87b59152c,rate_18,79.699785,0,1,353.0,14493.0,0.0,0.0,0.5,1.0,414.24590163934425,0.0,4.675492579625007,169.14754098360655,5255.786885245901,0.0,0.0,0.0023408223597853432,0.2131452463859871,42120,0,0,0.4863485280151947,20485,503,61,1136,1001,1200.0,0,451,0.0
465,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1002.rou.xml,dc07f160a320082032ba3c08cf2c942db8d7c1bc8702de13db5bcbec85f00c0e,rate_18,95.122527,0,1,355.0,18612.0,0.0,0.0,0.5,1.0,400.62295081967216,0.0,4.64650759370711,171.5737704918033,6507.688524590164,0.0,0.0,0.0023930429646232963,0.21164081460377757,42120,0,0,0.4867758784425451,20503,490,61,1136,1002,1200.0,0,465,0.0
503,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1003.rou.xml,ed973ef2ab79b8486a66c9d972e95137febec56d66a60203c13971cc02bc7d36,rate_18,94.640668,0,1,299.0,11058.0,0.0,0.0,0.5,1.0,399.672131147541,0.0,4.869933932436351,153.70491803278688,4206.44262295082,0.0,0.0,0.0016008270698360204,0.20980953888361295,42120,0,0,0.48912630579297245,20602,545,61,1136,1003,1200.0,0,503,0.0
520,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1004.rou.xml,5ced65299fde23a32381916f3096c903b721fa48543939e12396aa80cc772e82,rate_18,86.266045,0,1,300.0,14294.0,0.0,0.0,0.5,1.0,385.44262295081967,0.0,4.809784619336625,155.5737704918033,4791.147540983607,0.0,0.0,0.0018106085351588983,0.2113327002215891,42120,0,0,0.48836657169990505,20570,524,61,1136,1004,1200.0,0,520,0.0
490,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1005.rou.xml,a686a7ab30f7747c646d56a75545c2d011deec2dae572a2de65e97b461150b81,rate_18,105.105350,0,1,290.0,12605.0,0.0,0.0,0.5,1.0,393.2295081967213,0.0,4.790105969466812,155.62295081967213,4676.262295081967,0.0,0.0,0.00224676203111922,0.21205734937216417,42120,0,0,0.4880579297245964,20557,502,61,1136,1005,1200.0,0,490,0.0
491,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1006.rou.xml,a408f701ad17c69b124980b0ca6fe3685f58586bc57b0dd6677f8e58d7cdeb44,rate_18,80.844204,0,1,312.0,12174.0,0.0,0.0,0.5,1.0,402.2295081967213,0.0,4.7818293516190185,163.70491803278688,5289.0,0.0,0.0,0.0018701425299681585,0.21135749709823784,42120,0,0,0.48822412155745487,20564,593,61,1136,1006,1200.0,0,491,0.0
495,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1007.rou.xml,43043ce2d26ff252bd5e5c04a773e5c117b12e6db0e5f76e57a03dada38b18c7,rate_18,78.700188,0,1,324.0,14190.0,0.0,0.0,0.5,1.0,397.21311475409834,0.0,4.803080229594015,161.37704918032787,5291.836065573771,0.0,0.0,0.0021204161145909227,0.2119122612641131,42120,0,0,0.48741690408357075,20530,569,61,1136,1007,1200.0,0,495,0.0
498,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1008.rou.xml,bf2c05e4d5252430a2decaccac65360d3c6d76e29bdda3c76bd70202dcc3e391,rate_18,96.979991,0,1,302.0,12888.0,0.0,0.0,0.5,1.0,396.655737704918,0.0,4.7194879866874215,159.27868852459017,4879.606557377049,0.0,0.0,0.0024075193296368732,0.2123475255882663,42120,0,0,0.488034188034188,20556,469,61,1136,1008,1200.0,0,498,0.0
529,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/new_york/rate_18p0/seed_1009.rou.xml,d1cafb5790b5ea67e5763125f3aaa8832b584577c9d011d2393e022d47406662,rate_18,98.875748,0,1,273.0,8246.0,0.0,0.0,0.5,1.0,391.73770491803276,0.0,4.963441015737985,144.72131147540983,3774.1639344262294,0.0,0.0,0.0017684065987131903,0.21015405719109423,42120,0,0,0.4881054131054131,20559,590,61,1136,1009,1200.0,0,529,0.0
