arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
835,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1001.rou.xml,1f188a445e345e30371ab99fd180bebf52f0791334fa55825d26cf5f9b9aca3b,rate_12,120.010149,0,1,278.0,12933.0,0.0,0.0,0.0,0.0,393.327868852459,0.0,5.970747011937946,158.29508196721312,6059.311475409836,0.0,0.0,0.0,0.0,25560,0,0,0.4408841940532081,11269,551,61,1408,1001,1200.0,0,835,0.0
811,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1002.rou.xml,fb57898fc00c0b8da463ad5fe6d6688efb746ea23f4fea18bd1c299298295178,rate_12,130.496061,0,1,281.0,13051.0,0.0,0.0,0.0,0.0,395.75409836065575,0.0,5.925737616335495,159.65573770491804,5957.426229508197,0.0,0.0,0.0,0.0,25560,0,0,0.4452660406885759,11381,517,61,1408,1002,1200.0,0,811,0.0
822,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1003.rou.xml,ee48e626a9f1780c0962c5b7b5e14174e6487adf46322040e4b0474572df257f,rate_12,162.026046,0,1,269.0,12914.0,0.0,0.0,0.0,0.0,394.0655737704918,0.0,5.663095765927228,158.672131147541,6275.049180327869,0.0,0.0,0.0,0.0,25560,0,0,0.4398278560250391,11242,453,61,1408,1003,1200.0,0,822,0.0
798,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1004.rou.xml,397aac43b50ff10349dff6805a9e2656b4838b8fce31b4bd9be59dc79ba0c2f3,rate_12,130.232436,0,1,300.0,13638.0,0.0,0.0,0.0,0.0,414.21311475409834,0.0,5.9094404192348255,161.327868852459,6362.508196721312,0.0,0.0,0.0,0.0,25560,0,0,0.44303599374021907,11324,489,61,1408,1004,1200.0,0,798,0.0
818,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1005.rou.xml,9acdf5d5ea1bfe51b13ff954748e7511dce05bafb1eb9fb763c931f81fc44f30,rate_12,191.064856,0,1,274.0,14782.0,0.0,0.0,0.0,0.0,398.5409836065574,0.0,5.783932065176337,157.59016393442624,5655.44262295082,0.0,0.0,0.0,0.0,25560,0,0,0.44178403755868545,11292,578,61,1408,1005,1200.0,0,818,0.0
767,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1006.rou.xml,616711bf72a658db52169ce0c3efd7dcd1ca1b405939922b1767563d56cadb38,rate_12,142.488960,0,1,325.0,17573.0,0.0,0.0,0.0,0.0,408.3606557377049,0.0,5.508788445985117,175.72131147540983,6867.88524590164,0.0,0.0,0.0,0.0,25560,0,0,0.43998435054773083,11246,504,61,1408,1006,1200.0,0,767,0.0
783,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1007.rou.xml,1d58afa5cee0065020024be77d0f4c2874c8a256e5dcee551349bd11355ae802,rate_12,189.070197,0,1,326.0,16284.0,0.0,0.0,0.0,0.0,417.655737704918,0.0,5.612297040865632,181.21311475409837,7522.606557377049,0.0,0.0,0.0,0.0,25560,0,0,0.4396713615023474,11238,515,61,1408,1007,1200.0,0,783,0.0
792,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1008.rou.xml,be68fdfbcec67d9e4e24885e0ebeacc92da09771349d18dbe9d6810dad78a79e,rate_12,121.366592,0,1,326.0,15399.0,0.0,0.0,0.0,0.0,409.91803278688525,0.0,5.75548818249919,176.39344262295083,7079.4098360655735,0.0,0.0,0.0,0.0,25560,0,0,0.4390453834115806,11222,525,61,1408,1008,1200.0,0,792,0.0
796,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1009.rou.xml,17a1d57bcf52b258f7a31f22f43e8fdd7329d5f90b466baf05ad4b4667ff728f,rate_12,144.629716,0,1,305.0,14282.0,0.0,0.0,0.0,0.0,407.7704918032787,0.0,5.6882754261382,170.327868852459,6861.9672131147545,0.0,0.0,0.0,0.0,25560,0,0,0.4401017214397496,11249,509,61,1408,1009,1200.0,0,796,0.0
769,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1010.rou.xml,59603ef5c3a04fcaa3442cb98cbb592aeb6e5136c18c885f2409944ca74718ac,rate_12,120.122133,0,1,323.0,14586.0,0.0,0.0,0.0,0.0,421.4918032786885,0.0,5.6461142140497795,178.68852459016392,6879.934426229508,0.0,0.0,0.0,0.0,25560,0,0,0.44315336463223787,11327,529,61,1408,1010,1200.0,0,769,0.0
786,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1011.rou.xml,6a79f15ca271d0e7d2c7c2ea05c8c2763d9b3d40683bc95ab26701e7e5952fae,rate_12,117.688746,0,1,301.0,17755.0,0.0,0.0,0.0,0.0,411.95081967213116,0.0,5.6980416815184345,170.4262295081967,6621.459016393443,0.0,0.0,0.0,0.0,25560,0,0,0.44197965571205006,11297,526,61,1408,1011,1200.0,0,786,0.0
810,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1012.rou.xml,a829a07446bc5a451d4df2021eb472c1d6ccbf57842d65622815d82df2d9617b,rate_12,123.146784,0,1,308.0,18423.0,0.0,0.0,0.0,0.0,393.88524590163934,0.0,5.766088000608877,160.24590163934425,6130.0327868852455,0.0,0.0,0.0,0.0,25560,0,0,0.4412754303599374,11279,528,61,1408,1012,1200.0,0,810,0.0
808,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1013.rou.xml,9de6c387bdca74700a57729559a73d2579e61df827d5f1360207333e3bfe6810,rate_12,189.920858,0,1,287.0,14732.0,0.0,0.0,0.0,0.0,399.04918032786884,0.0,5.752027385890199,162.34426229508196,6557.393442622951,0.0,0.0,0.0,0.0,25560,0,0,0.44370109546165887,11341,575,61,1408,1013,1200.0,0,808,0.0
797,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1014.rou.xml,98da4ada6f02fd6814c081ea6303af17805e6e19739d0969569bc80a56e43d1f,rate_12,175.853108,0,1,285.0,14898.0,0.0,0.0,0.0,0.0,409.8032786885246,0.0,5.756999189320127,166.45901639344262,6230.081967213115,0.0,0.0,0.0,0.0,25560,0,0,0.44104068857589984,11273,595,61,1408,1014,1200.0,0,797,0.0
780,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1015.rou.xml,7f813f3017739e5e1708f64429533aadb255987d6803888890433ff8b95db774,rate_12,119.619732,0,1,325.0,15790.0,0.0,0.0,0.0,0.0,405.2950819672131,0.0,5.426424164391413,178.0655737704918,6912.934426229508,0.0,0.0,0.0,0.0,25560,0,0,0.44221439749608765,11303,546,61,1408,1015,1200.0,0,780,0.0
790,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1016.rou.xml,b94d57a0caa059459e84b9f973080478751f264c4ecab939b179f8a78815020b,rate_12,122.477208,0,1,304.0,15252.0,0.0,0.0,0.0,0.0,407.60655737704917,0.0,5.565612453833592,171.9344262295082,6502.6557377049185,0.0,0.0,0.0,0.0,25560,0,0,0.4429186228482003,11321,530,61,1408,1016,1200.0,0,790,0.0
793,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1017.rou.xml,5d40ab3800e70e11dd19b9a5ee36d95bb803895f1402e736861055333414947c,rate_12,119.357935,0,1,314.0,16540.0,0.0,0.0,0.0,0.0,404.2295081967213,0.0,5.637414525770333,168.63934426229508,6682.754098360656,0.0,0.0,0.0,0.0,25560,0,0,0.4402582159624413,11253,495,61,1408,1017,1200.0,0,793,0.0
797,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1018.rou.xml,2c2f23ed17117cd932fe6b1b284315fa9e0ee32d9f6e3bb5d1bf88255782277b,rate_12,145.987612,0,1,320.0,14752.0,0.0,0.0,0.0,0.0,402.39344262295083,0.0,5.7408522249243426,165.327868852459,6155.88524590164,0.0,0.0,0.0,0.0,25560,0,0,0.4415492957746479,11286,541,61,1408,1018,1200.0,0,797,0.0
784,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1019.rou.xml,b0e8d1864c10b5e92064468fe89e2cc47f79516e1d44cfc23fccb78821cc80d3,rate_12,125.220363,0,1,297.0,13717.0,0.0,0.0,0.0,0.0,408.44262295081967,0.0,5.703634579112973,170.0327868852459,6228.754098360656,0.0,0.0,0.0,0.0,25560,0,0,0.4422926447574335,11305,515,61,1408,1019,1200.0,0,784,0.0
770,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1020.rou.xml,cc5476ed9de8f4b620a614df31a7d4f620b6ad6729be95f8e7b2c41dcfaa76fe,rate_12,152.372190,0,1,328.0,13502.0,0.0,0.0,0.0,0.0,400.1967213114754,0.0,5.880512189362339,164.37704918032787,6045.393442622951,0.0,0.0,0.0,0.0,25560,0,0,0.44284037558685446,11319,551,61,1408,1020,1200.0,0,770,0.0
809,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1021.rou.xml,b3a8718cab169b041e2885a956b8fcbb73093961ad9c843a070714b5fea07216,rate_12,131.397780,0,1,275.0,12710.0,0.0,0.0,0.0,0.0,407.26229508196724,0.0,5.756077260252794,169.72131147540983,6275.4098360655735,0.0,0.0,0.0,0.0,25560,0,0,0.44166666666666665,11289,616,61,1408,1021,1200.0,0,809,0.0
767,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1022.rou.xml,83c03886545d3c90289281f00fc8e34fdf0d174bf9ace8b2883acc60ec463453,rate_12,162.575497,0,1,364.0,18046.0,0.0,0.0,0.0,0.0,423.2295081967213,0.0,5.419280305643333,186.7704918032787,7582.2786885245905,0.0,0.0,0.0,0.0,25560,0,0,0.44268388106416273,11315,486,61,1408,1022,1200.0,0,767,0.0
798,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1023.rou.xml,e0da43764141047f14cbfce72f929a240e167d3c9e5210bb1ee6712111757004,rate_12,125.189115,0,1,282.0,15188.0,0.0,0.0,0.0,0.0,400.0163934426229,0.0,5.828967545090919,159.2295081967213,6043.88524590164,0.0,0.0,0.0,0.0,25560,0,0,0.44280125195618153,11318,506,61,1408,1023,1200.0,0,798,0.0
794,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1024.rou.xml,8e6e52de4fc21754c3163b661ec3c40f7aaab09a5e1659c0ec09da294060c96b,rate_12,198.872425,0,1,296.0,13999.0,0.0,0.0,0.0,0.0,413.0655737704918,0.0,5.7107036030631955,171.0,6814.918032786885,0.0,0.0,0.0,0.0,25560,0,0,0.44311424100156493,11326,483,61,1408,1024,1200.0,0,794,0.0
798,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1025.rou.xml,b0b880e524500a5cb79a7cc0251d167eba8716e16a599db88bde21bee100446e,rate_12,150.627900,0,1,295.0,13031.0,0.0,0.0,0.0,0.0,403.78688524590166,0.0,5.7145397243513205,165.18032786885246,5677.131147540984,0.0,0.0,0.0,0.0,25560,0,0,0.4419405320813771,11296,583,61,1408,1025,1200.0,0,798,0.0
800,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1026.rou.xml,b7060919daef15c13f7451d2d41e15a9a0ee2ba2e03bbf35bf40326edb8f9787,rate_12,117.443598,0,1,319.0,17300.0,0.0,0.0,0.0,0.0,404.2950819672131,0.0,5.711838652132063,172.72131147540983,6776.016393442623,0.0,0.0,0.0,0.0,25560,0,0,0.44166666666666665,11289,460,61,1408,1026,1200.0,0,800,0.0
819,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1027.rou.xml,619371087cdf98d354408def5a630babdde4ecbb992fde2aeec76aecf574d956,rate_12,145.048591,0,1,297.0,16597.0,0.0,0.0,0.0,0.0,392.55737704918033,0.0,6.084176709846719,151.68852459016392,5610.868852459016,0.0,0.0,0.0,0.0,25560,0,0,0.4421752738654147,11302,523,61,1408,1027,1200.0,0,819,0.0
780,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1028.rou.xml,cd6fc4b3bbb50051e89792c3a1aa915fd4f6f5706be388a81cfa924987444d59,rate_12,119.389599,0,1,332.0,17030.0,0.0,0.0,0.0,0.0,410.672131147541,0.0,5.753040080246925,171.2622950819672,6799.622950819672,0.0,0.0,0.0,0.0,25560,0,0,0.4408059467918623,11267,551,61,1408,1028,1200.0,0,780,0.0
768,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1029.rou.xml,6e9dd7540806921a8f2bca5491138d8a9caf0e1b85b4ee95e2c8951ffa534b07,rate_12,129.192965,0,1,337.0,15799.0,0.0,0.0,0.0,0.0,405.04918032786884,0.0,5.692905434041383,175.0327868852459,6848.672131147541,0.0,0.0,0.0,0.0,25560,0,0,0.44209702660406885,11300,500,61,1408,1029,1200.0,0,768,0.0
797,,,all_model,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1030.rou.xml,19e13636355bb09bc1a4291cd6da4e1673447782c6a7e16af7b235824969c18d,rate_12,137.185855,0,1,295.0,13086.0,0.0,0.0,0.0,0.0,411.8196721311475,0.0,5.677515292193404,171.7704918032787,6255.836065573771,0.0,0.0,0.0,0.0,25560,0,0,0.4417057902973396,11290,525,61,1408,1030,1200.0,0,797,0.0
771,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1001.rou.xml,1f188a445e345e30371ab99fd180bebf52f0791334fa55825d26cf5f9b9aca3b,rate_12,97.411817,0,1,363.0,20334.0,0.0,0.0,0.5,1.0,423.73770491803276,0.0,5.768711033518805,185.8360655737705,7866.475409836065,0.0,0.0,0.003146547203131054,0.2891423230742479,25560,0,0,0.4901799687010955,12529,666,61,1408,1001,1200.0,0,771,0.0
732,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1002.rou.xml,fb57898fc00c0b8da463ad5fe6d6688efb746ea23f4fea18bd1c299298295178,rate_12,86.323284,0,1,366.0,21239.0,0.0,0.0,0.5,1.0,435.95081967213116,0.0,5.517467705308777,200.327868852459,9120.77049180328,0.0,0.0,0.003778901213652232,0.291461919666145,25560,0,0,0.4899452269170579,12523,542,61,1408,1002,1200.0,0,732,0.0
725,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1003.rou.xml,ee48e626a9f1780c0962c5b7b5e14174e6487adf46322040e4b0474572df257f,rate_12,86.012472,0,1,377.0,19535.0,0.0,0.0,0.4,1.0,425.44262295081967,0.0,5.528405795369094,192.78688524590163,8080.2786885245905,0.0,0.0,0.00285272281457217,0.2904060163449835,25560,0,0,0.4902582159624413,12531,564,61,1408,1003,1200.0,0,725,0.0
762,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1004.rou.xml,397aac43b50ff10349dff6805a9e2656b4838b8fce31b4bd9be59dc79ba0c2f3,rate_12,150.259748,0,1,338.0,21651.0,0.0,0.0,0.4,1.0,428.8688524590164,0.0,5.8244681102949425,186.49180327868854,7662.573770491803,0.0,0.0,0.0028508954818399594,0.29107242218744567,25560,0,0,0.4902582159624413,12531,553,61,1408,1004,1200.0,0,762,0.0
754,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1005.rou.xml,9acdf5d5ea1bfe51b13ff954748e7511dce05bafb1eb9fb763c931f81fc44f30,rate_12,140.655894,0,1,359.0,17203.0,0.0,0.0,0.4,1.0,427.73770491803276,0.0,5.586837295300479,193.72131147540983,8184.786885245901,0.0,0.0,0.0029461100405311852,0.29020083463745433,25560,0,0,0.49045383411580595,12536,645,61,1408,1005,1200.0,0,754,0.0
730,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/sydney/rate_12p0/seed_1006.rou.xml,616711bf72a658db52169ce0c3efd7dcd1ca1b405939922b1767563d56cadb38,rate_12,129.775694,0,1,379.0,21195.0,0.0,0.0,0.4,1.0,430.2950819672131,0.0,5.4222612610992655,199.60655737704917,8526.803278688525,0.0,0.0,0.0032942191238200017,0.29055120848548077,25560,0,0,0.48990610328638495,12522,598,61,1408,1006,1200.0,0,730,0.0
