arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
107,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1011.rou.xml,54f2789313e93c0be9d4e3ab3066b7fafc1526de1e6249bc02ad0d80335e0cd5,rate_6,17.104938,0,1,24.0,1502.0,0.0,0.0,0.10638297872340426,1.0,22.75409836065574,0.0,4.904001098931146,11.819672131147541,479.0327868852459,0.0,0.0,0.00015387692481874895,0.3266296296296296,1800,0,0,0.4888888888888889,880,13,61,134,1011,1200.0,0,107,0.0
95,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1012.rou.xml,474891804e7e8884ddede62365521b495255c81e087e4ec9d7cde53d04fec3c7,rate_6,20.249527,0,1,30.0,2266.0,0.0,0.0,0.23076923076923078,1.0,25.114754098360656,0.0,4.287295464770745,15.163934426229508,762.7868852459017,0.0,0.0,0.0005046372067648664,0.3272777777777778,1800,0,0,0.4816666666666667,867,15,61,134,1012,1200.0,0,95,0.0
85,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1013.rou.xml,0beacf8100c2c9174ce75e756217a3c4fe97db45a05f62383182dda17e760a16,rate_6,15.493648,0,1,38.0,3345.0,0.0,0.0,0.23076923076923078,1.0,26.18032786885246,0.0,3.8264631542935557,16.229508196721312,1012.1967213114754,0.0,0.0,0.0017346361949899377,0.328179012345679,1800,0,0,0.47888888888888886,862,11,61,134,1013,1200.0,0,85,0.0
70,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1014.rou.xml,b3ccc2333c9fa8950d60a6d90d3cf41eb6ba28960bed4664b91c579abd88d569,rate_6,16.280330,0,1,58.0,4774.0,0.0,0.0,0.15384615384615385,1.0,41.557377049180324,0.0,2.5640804866090394,31.524590163934427,2251.934426229508,0.0,0.0,0.0033967797119363293,0.3298333333333333,1800,0,0,0.47333333333333333,852,8,61,134,1014,1200.0,0,70,0.0
102,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1015.rou.xml,873f2b6631dc4c815cf950172d4e5d4aae7b0835093ebe690080b57cbe9786d6,rate_6,15.430194,0,1,25.0,1893.0,0.0,0.0,0.23076923076923078,1.0,25.540983606557376,0.0,3.927749519010114,14.639344262295081,727.1803278688525,0.0,0.0,0.0004577811273243501,0.3247716049382716,1800,0,0,0.4816666666666667,867,5,61,134,1015,1200.0,0,102,0.0
111,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1016.rou.xml,9c88c630d5027fb57c446ca8326aeaba525423eb4ce0e5fc120d1add853fa089,rate_6,15.303256,0,1,29.0,2177.0,0.0,0.0,0.23076923076923078,1.0,25.016393442622952,0.0,4.576675883198298,13.721311475409836,719.688524590164,0.0,0.0,0.0006237612754418128,0.32571604938271603,1800,0,0,0.4811111111111111,866,8,61,134,1016,1200.0,0,111,0.0
90,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1017.rou.xml,f273f7380a0735c5e9bab1a2b7c6c72d86060688d97bb2a7de954ae8086700f3,rate_6,23.412453,0,1,42.0,3170.0,0.0,0.0,0.23076923076923078,1.0,30.57377049180328,0.0,3.1750968737186334,20.34426229508197,1193.4754098360656,0.0,0.0,0.0008243047889045523,0.3249135802469136,1800,0,0,0.4772222222222222,859,24,61,134,1017,1200.0,0,90,0.0
103,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1018.rou.xml,632d80d72219da130c929f928db84aa719fa42c1141d2fde3c8e3d1fb6d62733,rate_6,16.248702,0,1,27.0,2514.0,0.0,0.0,0.23076923076923078,1.0,24.39344262295082,0.0,4.373918569824044,13.655737704918034,726.5081967213115,0.0,0.0,0.002169910605411275,0.33258024691358024,1800,0,0,0.47833333333333333,861,10,61,134,1018,1200.0,0,103,0.0
111,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1019.rou.xml,f2a1dd72bf2b7e2a4d8245438705264b379ef2bbec602e3a5cf4218d58db2be5,rate_6,23.599343,0,1,27.0,2322.0,0.0,0.0,0.23076923076923078,1.0,26.442622950819672,0.0,3.6461259089424467,15.426229508196721,759.0819672131148,0.0,0.0,0.0010170473155051967,0.3267962962962963,1800,0,0,0.48,864,55,61,134,1019,1200.0,0,111,0.0
104,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1020.rou.xml,1707aec86a9ff18044b4f400f2ddca99bb457c0cf96d48eb50c264a39300647b,rate_6,17.285123,0,1,23.0,1917.0,0.0,0.0,0.23076923076923078,1.0,20.81967213114754,0.0,4.900095749587023,11.131147540983607,481.40983606557376,0.0,0.0,0.0005307342478150394,0.3251358024691358,1800,0,0,0.4855555555555556,874,11,61,134,1020,1200.0,0,104,0.0
97,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1021.rou.xml,0386e34101d7bae5f0188a1fcb0de26eaef01b5b9e14fe8ed7561b84a7deeb30,rate_6,18.680653,0,1,30.0,2658.0,0.0,0.0,0.06382978723404255,1.0,27.491803278688526,0.0,3.501620755467555,16.688524590163933,966.6065573770492,0.0,0.0,0.0005664187416710895,0.3261543209876543,1800,0,0,0.48055555555555557,865,10,61,134,1021,1200.0,0,97,0.0
106,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1022.rou.xml,59df20133dbac354f4a1556011b0f90846f24230db81b52a6ae3fd73354635c4,rate_6,16.094653,0,1,23.0,1888.0,0.0,0.0,0.15384615384615385,1.0,23.016393442622952,0.0,4.824487753825566,12.459016393442623,623.5409836065573,0.0,0.0,0.0004987446703819916,0.32648765432098764,1800,0,0,0.48,864,13,61,134,1022,1200.0,0,106,0.0
102,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1023.rou.xml,427ff933f570965620ae533db1b0a7c1f8dceb4b808a1ff807be320f4f19dc83,rate_6,14.860369,0,1,26.0,2210.0,0.0,0.0,0.38461538461538464,1.0,23.59016393442623,0.0,4.749619578946691,13.01639344262295,678.5245901639345,0.0,0.0,0.0011009201138150774,0.32537037037037037,1800,0,0,0.48055555555555557,865,6,61,134,1023,1200.0,0,102,0.0
77,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1024.rou.xml,2f41966d867b9f0ab125cfe18a57eb7715b55d50b63e788436c705db700fb07a,rate_6,15.537223,0,1,52.0,4392.0,0.0,0.0,0.23076923076923078,1.0,30.934426229508198,0.0,3.6219338190727215,22.065573770491802,1465.1967213114754,0.0,0.0,0.003475306090610989,0.33033950617283947,1800,0,0,0.47555555555555556,856,20,61,134,1024,1200.0,0,77,0.0
86,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1025.rou.xml,87c1d9ac8c534a4b7bf05cf7d939cda616f27157e370d69ff12d6f075ccb6d02,rate_6,17.185167,0,1,38.0,3650.0,0.0,0.0,0.23076923076923078,1.0,27.34426229508197,0.0,4.056204582735524,17.311475409836067,990.0983606557377,0.0,0.0,0.0013165782615271009,0.3272654320987654,1800,0,0,0.4766666666666667,858,32,61,134,1025,1200.0,0,86,0.0
100,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1026.rou.xml,45eca9860b2445cf5830bcd7372c5b1463b577ad8b24c1ff05b92596d6c4fafa,rate_6,17.585946,0,1,35.0,2395.0,0.0,0.0,0.23076923076923078,1.0,26.80327868852459,0.0,3.794406078071227,17.016393442622952,841.639344262295,0.0,0.0,0.00021116006720827432,0.3240925925925926,1800,0,0,0.4822222222222222,868,10,61,134,1026,1200.0,0,100,0.0
98,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1027.rou.xml,c053ce4884b66280a299d58bc169d9b92b4aeed370baad444a935a9c10e09102,rate_6,15.552246,0,1,30.0,2246.0,0.0,0.0,0.08548910297162048,1.0,24.098360655737704,0.0,4.548268204504096,13.360655737704919,723.0819672131148,0.0,0.0,0.0002602599035421532,0.3262222222222222,1800,0,0,0.4816666666666667,867,18,61,134,1027,1200.0,0,98,0.0
75,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1028.rou.xml,465bb7893db8856de45006d5c5608db09aa85bd0fa466e424413d61c29c0e3d4,rate_6,16.476436,0,1,50.0,4524.0,0.0,0.0,0.176334265988589,1.0,35.0655737704918,0.0,3.020327551886232,25.081967213114755,1703.8032786885246,0.0,0.0,0.0011762224593208903,0.3263888888888889,1800,0,0,0.4772222222222222,859,9,61,134,1028,1200.0,0,75,0.0
87,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1029.rou.xml,7834eda27c1f1f16841cae3a6260f90b99869de8c7c19d65ef7069af7c90b147,rate_6,18.614538,0,1,38.0,3515.0,0.0,0.0,0.23076923076923078,1.0,28.262295081967213,0.0,3.675677849461337,18.262295081967213,1146.1967213114754,0.0,0.0,0.0015824712525573815,0.3268765432098765,1800,0,0,0.4777777777777778,860,6,61,134,1029,1200.0,0,87,0.0
98,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,singapore,fixed_route_replay,8116d112ca38fba7381ceb7cff41d0bfe45f388d619115ee06b40202148a841b,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/singapore/rate_6p0/seed_1030.rou.xml,6a7f010e5d604b1b3e1ee6600504f176f1bd973d9e886d34b5f0578eef011ef2,rate_6,16.522705,0,1,25.0,1939.0,0.0,0.0,0.23076923076923078,1.0,24.950819672131146,0.0,4.241919425944302,14.39344262295082,740.8196721311475,0.0,0.0,0.0013822697107923375,0.32575925925925925,1800,0,0,0.48388888888888887,871,14,61,134,1030,1200.0,0,98,0.0
