arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
1415,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1011.rou.xml,1dc9fe259373ef634665bc748e63ebd7250a017aa698455b3f0ca0ad3cde952a,rate_18,149.483614,0,1,954.0,58899.0,0.0,0.0,0.0,0.0,982.1803278688525,0.0,6.038767761962898,461.8524590163934,20801.524590163935,0.0,0.0,0.0,0.0,24000,0,0,0.4385833333333333,10526,1129,61,3076,1011,1200.0,0,1415,0.0
1440,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1012.rou.xml,328a919066039e0ce1eedeb4ba09b155c1bc54cd046a01409578bb4083cae90e,rate_18,149.953480,0,1,961.0,62630.0,0.0,0.0,0.0,0.0,960.344262295082,0.0,6.199341341003825,445.39344262295083,20879.868852459018,0.0,0.0,0.0,0.0,24000,0,0,0.439125,10539,1008,61,3076,1012,1200.0,0,1440,0.0
1402,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1013.rou.xml,5bd4eb04a19b95f18866d62abfe3b2bb22b9c7ed6fee5012fe313a1aed041bc3,rate_18,219.884780,0,1,990.0,59138.0,0.0,0.0,0.0,0.0,976.7704918032787,0.0,6.137712155133424,463.62295081967216,21407.196721311477,0.0,0.0,0.0,0.0,24000,0,0,0.4415833333333333,10598,1035,61,3076,1013,1200.0,0,1402,0.0
1565,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1014.rou.xml,a195f8da06048bd683e56647d3f535dc5484c477e8c7ba81c8f69b5a471f5550,rate_18,145.975911,0,1,871.0,39560.0,0.0,0.0,0.0,0.0,918.8032786885246,0.0,6.532076292134061,403.3606557377049,16346.88524590164,0.0,0.0,0.0,0.0,24000,0,0,0.439375,10545,1108,61,3076,1014,1200.0,0,1565,0.0
1394,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1015.rou.xml,00233bb27ff4a83f5054ccb23d9b341c5cf3abd9946347d6c7c75b182359da1c,rate_18,208.499202,0,1,1064.0,57791.0,0.0,0.0,0.0,0.0,984.672131147541,0.0,6.027539318780366,481.0655737704918,21633.049180327867,0.0,0.0,0.0,0.0,24000,0,0,0.44033333333333335,10568,1028,61,3076,1015,1200.0,0,1394,0.0
1356,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1016.rou.xml,4ca610ff921dfe2bc9ebb814663f00c8c48d12ef79e6327154573f2010d7d011,rate_18,160.668304,0,1,1074.0,65853.0,0.0,0.0,0.0,0.0,992.2131147540983,0.0,6.029614891343346,486.1475409836066,22628.93442622951,0.0,0.0,0.0,0.0,24000,0,0,0.4400833333333333,10562,1050,61,3076,1016,1200.0,0,1356,0.0
1545,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1017.rou.xml,9d09fa008ae3e0162b83057d0ab96c462bf4cad72d1c9e2b864f7a88fdd07cb9,rate_18,156.524414,0,1,813.0,42630.0,0.0,0.0,0.0,0.0,932.2459016393443,0.0,6.476690856265608,396.1639344262295,16484.311475409835,0.0,0.0,0.0,0.0,24000,0,0,0.44033333333333335,10568,1130,61,3076,1017,1200.0,0,1545,0.0
1514,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1018.rou.xml,d6dbbf44b6f14a2e9b27b7516edc3424c6982f2ed74e65cd7e2763678d4408b7,rate_18,145.631025,0,1,905.0,50737.0,0.0,0.0,0.0,0.0,932.9180327868852,0.0,6.391929036101643,416.60655737704917,16868.426229508197,0.0,0.0,0.0,0.0,24000,0,0,0.44095833333333334,10583,1129,61,3076,1018,1200.0,0,1514,0.0
1389,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1019.rou.xml,8f503348b65c40e334494b108d66d17d7cbb5f923e882a07e6397f2aeca1b266,rate_18,238.775189,0,1,1015.0,55950.0,0.0,0.0,0.0,0.0,985.2131147540983,0.0,5.88542840803146,479.672131147541,22052.55737704918,0.0,0.0,0.0,0.0,24000,0,0,0.44104166666666667,10585,1045,61,3076,1019,1200.0,0,1389,0.0
1450,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1020.rou.xml,ebd297bdf73867c42e6562bbbd6c02a0a7814e7740d71d9ff8922c98abf8b73f,rate_18,226.612838,0,1,942.0,52096.0,0.0,0.0,0.0,0.0,960.7213114754098,0.0,6.2437138088434905,434.08196721311475,18151.032786885247,0.0,0.0,0.0,0.0,24000,0,0,0.4395,10548,917,61,3076,1020,1200.0,0,1450,0.0
1470,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1021.rou.xml,fa942404404de1608d3e8a966c0c8956363b797c110962943f804cb8f0a2cc5a,rate_18,148.129713,0,1,918.0,52306.0,0.0,0.0,0.0,0.0,951.5573770491803,0.0,6.265451027153228,432.3114754098361,18154.590163934427,0.0,0.0,0.0,0.0,24000,0,0,0.4377916666666667,10507,1056,61,3076,1021,1200.0,0,1470,0.0
1435,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1022.rou.xml,992d534e865cf17bd4c8f9a94589bf08949e760b436975a7f8e24e8d580f57af,rate_18,146.784733,0,1,967.0,48148.0,0.0,0.0,0.0,0.0,967.9016393442623,0.0,6.209855612826873,445.9016393442623,18546.70491803279,0.0,0.0,0.0,0.0,24000,0,0,0.44045833333333334,10571,1036,61,3076,1022,1200.0,0,1435,0.0
1503,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1023.rou.xml,740c6159388d451abafaae362b2ab5f3e19511d24001c3a66da926277d5d258a,rate_18,142.142011,0,1,859.0,46780.0,0.0,0.0,0.0,0.0,955.1311475409836,0.0,6.358779193986124,430.40983606557376,17943.852459016394,0.0,0.0,0.0,0.0,24000,0,0,0.4372916666666667,10495,1031,61,3076,1023,1200.0,0,1503,0.0
1419,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1024.rou.xml,5698195cb55adc1d4db0115a5dff2dbb2a1f506e692b3f28ecd7f86e5294e3e3,rate_18,227.713166,0,1,968.0,56134.0,0.0,0.0,0.0,0.0,981.3770491803278,0.0,6.227441257870836,454.8196721311475,19444.70491803279,0.0,0.0,0.0,0.0,24000,0,0,0.44025,10566,1022,61,3076,1024,1200.0,0,1419,0.0
1461,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1025.rou.xml,4c6ec0916d636ee48fe9b9ec1c1da25551fac08119e15d50195dc011c8cd9eb5,rate_18,157.244865,0,1,925.0,63487.0,0.0,0.0,0.0,0.0,952.9672131147541,0.0,6.3727556004698265,433.7704918032787,18939.06557377049,0.0,0.0,0.0,0.0,24000,0,0,0.4399166666666667,10558,1122,61,3076,1025,1200.0,0,1461,0.0
1433,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1026.rou.xml,5c88cc81728145c096198a842c67f5e9b5268a5ec7124a2a1f4a90d5e9b97b34,rate_18,145.942721,0,1,949.0,59263.0,0.0,0.0,0.0,0.0,956.3934426229508,0.0,6.232555771500657,440.78688524590166,19858.950819672133,0.0,0.0,0.0,0.0,24000,0,0,0.440125,10563,1001,61,3076,1026,1200.0,0,1433,0.0
1460,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1027.rou.xml,57cde3f99db7619d144bc4c8b2eb66fed17916d4420c2dec7026a0bfea6bd3c2,rate_18,147.598850,0,1,957.0,50397.0,0.0,0.0,0.0,0.0,964.3934426229508,0.0,6.267041914828792,436.95081967213116,17650.737704918032,0.0,0.0,0.0,0.0,24000,0,0,0.44045833333333334,10571,1037,61,3076,1027,1200.0,0,1460,0.0
1419,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1028.rou.xml,eb55f1ab470a87868441cd4b838191c6a303bd2624a08d22247db91072128b8c,rate_18,201.039200,0,1,937.0,58385.0,0.0,0.0,0.0,0.0,987.5081967213115,0.0,6.035830123970445,472.9672131147541,21253.049180327867,0.0,0.0,0.0,0.0,24000,0,0,0.4415833333333333,10598,1002,61,3076,1028,1200.0,0,1419,0.0
1450,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1029.rou.xml,f8ead320965efd760686e8ce0ae4b354f68570d25e56c27c15fafd642fe7e437,rate_18,147.080901,0,1,916.0,46912.0,0.0,0.0,0.0,0.0,951.9508196721312,0.0,6.424782564003447,425.7704918032787,18161.803278688523,0.0,0.0,0.0,0.0,24000,0,0,0.44116666666666665,10588,1034,61,3076,1029,1200.0,0,1450,0.0
1406,,,all_model,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1030.rou.xml,c477206864d5ca8d11ebb7b41e7531a6f37163411e1e9c5e23c50c33bf7606d4,rate_18,162.324975,0,1,1005.0,51983.0,0.0,0.0,0.0,0.0,995.1147540983607,0.0,5.970547391749469,477.5245901639344,21382.950819672133,0.0,0.0,0.0,0.0,24000,0,0,0.43866666666666665,10528,1069,61,3076,1030,1200.0,0,1406,0.0
1514,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1001.rou.xml,c0b0c529c8e9ed91f3733b3f181c6b069c3a40efa0a67169c6a88757882c7f45,rate_18,146.993587,0,1,932.0,53521.0,0.0,0.0,0.5,1.0,950.0491803278688,0.0,6.390724752194041,433.1311475409836,19669.114754098362,0.0,0.0,0.006048467735145575,0.29841805555555556,24000,0,0,0.486125,11667,1315,61,3076,1001,1200.0,0,1514,0.0
1350,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1002.rou.xml,99fe31292d1bc9194434b121624b075eb5cfc0709cac3cd6c89df56b75b31ed5,rate_18,184.769513,0,1,1016.0,56084.0,0.0,0.0,1.0,1.0,1009.0491803278688,0.0,6.0683202146047925,477.7704918032787,22194.967213114753,0.0,0.0,0.0062576257172974456,0.2994763888888889,24000,0,0,0.485,11640,1184,61,3076,1002,1200.0,0,1350,0.0
1365,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1003.rou.xml,f55ce7e630f539afec6c0f1cf5c84d7124c377c5cb2488b61dc898e74e394ab0,rate_18,158.548773,0,1,1057.0,78907.0,0.0,0.0,1.0,1.0,1004.1967213114754,0.0,6.060020377047095,497.2950819672131,24573.54098360656,0.0,0.0,0.006567670986327923,0.2976722222222222,24000,0,0,0.4854583333333333,11651,1227,61,3076,1003,1200.0,0,1365,0.0
1441,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1004.rou.xml,37a80198f0a7929143f798244827f084d7914d3b1773ec0989fc9df23be9fa74,rate_18,188.766596,0,1,1022.0,58205.0,0.0,0.0,0.5,1.0,970.7049180327868,0.0,6.16230642504069,463.55737704918033,21384.45901639344,0.0,0.0,0.005575923178272134,0.29772638888888886,24000,0,0,0.4865833333333333,11678,1372,61,3076,1004,1200.0,0,1441,0.0
1400,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1005.rou.xml,0065c473fb79e4f87338d73f0fb079ca027be3fe505192a03509e4330c1e2e5f,rate_18,129.224720,0,1,1026.0,62310.0,0.0,0.0,0.5,1.0,1004.8524590163935,0.0,6.092954549221866,485.62295081967216,23467.032786885247,0.0,0.0,0.006210399989751738,0.300325462962963,24000,0,0,0.48491666666666666,11638,1201,61,3076,1005,1200.0,0,1400,0.0
1367,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1006.rou.xml,2c80842b217d329dde0f397f42fa25b1714a7a1b0c3eaa67a8cc00488f31f083,rate_18,194.905807,0,1,1069.0,78198.0,0.0,0.0,1.0,1.0,997.4754098360655,0.0,6.010706010236571,489.11475409836066,24979.27868852459,0.0,0.0,0.006141227372749805,0.29765185185185183,24000,0,0,0.485,11640,1193,61,3076,1006,1200.0,0,1367,0.0
1454,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1007.rou.xml,e55def69c7b95fc7cdf810a915e5d2d424166dfd1595acfcff9118f676d43579,rate_18,190.548081,0,1,911.0,51095.0,0.0,0.0,0.375,1.0,973.8196721311475,0.0,6.20769664961707,454.73770491803276,21087.475409836065,0.0,0.0,0.005981929067026185,0.29783518518518515,24000,0,0,0.4854583333333333,11651,1192,61,3076,1007,1200.0,0,1454,0.0
1366,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1008.rou.xml,f5ab25f78bfd5cbf6704d1434bfbc31387c8cb31d401d1fb81be4db5204f3a99,rate_18,185.441234,0,1,1002.0,60272.0,0.0,0.0,1.0,1.0,1016.2459016393443,0.0,6.065071579524038,499.2295081967213,25355.114754098362,0.0,0.0,0.006903876420669504,0.30036805555555557,24000,0,0,0.48425,11622,1064,61,3076,1008,1200.0,0,1366,0.0
1337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1009.rou.xml,5473da9ec56bf9c632ed83de2c07b3d630be2235739a6eab9b9215cd89c80b04,rate_18,194.605016,0,1,1049.0,65143.0,0.0,0.0,1.0,1.0,1008.1803278688525,0.0,6.020173989342177,488.62295081967216,23968.114754098362,0.0,0.0,0.00704054818884542,0.3027740740740741,24000,0,0,0.4836666666666667,11608,1013,61,3076,1009,1200.0,0,1337,0.0
1437,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,mexico_city,fixed_route_replay,9dff3bd4deb87c15c698143a3b0c22410e8305799f4b15a0777435d6017f4337,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/mexico_city/rate_18p0/seed_1010.rou.xml,50ce140b24279f2f59eacc3c88d622fdd974ab9976f436c71083761f71ea6064,rate_18,123.801919,0,1,949.0,59412.0,0.0,0.0,1.0,1.0,981.327868852459,0.0,6.174952772042522,463.7704918032787,20966.950819672133,0.0,0.0,0.006443162431103728,0.29859537037037037,24000,0,0,0.4851666666666667,11644,1293,61,3076,1010,1200.0,0,1437,0.0
