arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
188,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1012.rou.xml,66e7cac43402cec8cfc3c204aea1f6458aaacc3d2085be2c2088a7ce0e5f76a9,rate_6,38.380693,0,1,89.0,5256.0,0.0,0.0,0.4,1.0,105.91803278688525,0.0,5.220865763987109,45.90163934426229,1864.360655737705,0.0,0.0,0.0012943592825328896,0.24994457485654667,17040,0,0,0.49665492957746477,8463,144,61,350,1012,1200.0,0,188,0.0
197,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1013.rou.xml,9a62b057ea6b4380c0aab8bfd7cb20e547e5a001f6108458189e0f87da5c07c2,rate_6,42.089743,0,1,77.0,3129.0,0.0,0.0,0.5,1.0,99.59016393442623,0.0,5.4748077795754835,36.77049180327869,1166.622950819672,0.0,0.0,0.0014255107598377323,0.25112610850286904,17040,0,0,0.4961267605633803,8454,138,61,350,1013,1200.0,0,197,0.0
193,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1014.rou.xml,9e829e519508b4ee7d9071e9814ae35c326af9f1b81cdf5e93320a2649682785,rate_6,34.365229,0,1,77.0,4227.0,0.0,0.0,0.4,1.0,102.19672131147541,0.0,5.435895395996048,40.83606557377049,1508.7868852459017,0.0,0.0,0.0014942941355857032,0.25247782994261864,17040,0,0,0.4965962441314554,8462,142,61,350,1014,1200.0,0,193,0.0
214,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1015.rou.xml,bc0b5cafa0ddb15fd00e109f1c6179a1e0af7e975c64e33638d1c5b0db157143,rate_6,38.124369,0,1,63.0,3257.0,0.0,0.0,0.2857142857142857,1.0,100.40983606557377,0.0,5.750345926792849,34.57377049180328,1005.7540983606557,0.0,0.0,0.000963264870258049,0.25107003129890454,17040,0,0,0.4981220657276995,8488,209,61,350,1015,1200.0,0,214,0.0
195,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1016.rou.xml,25519eac45b652deffd579e2430e92cc52356334f5ad73f86fed606cada8f94f,rate_6,36.919457,0,1,81.0,4552.0,0.0,0.0,0.3333333333333333,1.0,102.57377049180327,0.0,5.382292850908565,42.49180327868852,1674.0819672131147,0.0,0.0,0.0011316461590856947,0.2512708659363589,17040,0,0,0.4964788732394366,8460,158,61,350,1016,1200.0,0,195,0.0
182,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1017.rou.xml,474d3eef050941b8f580c7f64464eaff427e27ac297cf0648ae8d63388e2860b,rate_6,53.038587,0,1,104.0,8586.0,0.0,0.0,0.29411764705882354,1.0,110.50819672131148,0.0,5.079885938551323,51.50819672131148,2354.622950819672,0.0,0.0,0.0020877117536197685,0.25487023995826813,17040,0,0,0.494424882629108,8425,162,61,350,1017,1200.0,0,182,0.0
203,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1018.rou.xml,65bbecbf108e22aacbcee9cce1c1e133cd5cd1d500f710f401c64a1ec279bb02,rate_6,56.508625,0,1,67.0,3869.0,0.0,0.0,0.3333333333333333,1.0,98.8360655737705,0.0,5.845956585385555,35.75409836065574,1130.622950819672,0.0,0.0,0.0008888600479765029,0.2503840636411059,17040,0,0,0.4970070422535211,8469,162,61,350,1018,1200.0,0,203,0.0
199,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1019.rou.xml,fdc400e9b7442853cc6dd277391de524cb52f2064467db96da07762de1521a7a,rate_6,35.272595,0,1,79.0,4160.0,0.0,0.0,0.2857142857142857,1.0,101.68852459016394,0.0,5.612239253093344,38.114754098360656,1429.032786885246,0.0,0.0,0.001290117909996539,0.2508170318205529,17040,0,0,0.4964201877934272,8459,126,61,350,1019,1200.0,0,199,0.0
179,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1020.rou.xml,91461cbdfdf15c92cb443dacb455396427151b61661e7102114b6192ceeb83bb,rate_6,33.891290,0,1,96.0,5600.0,0.0,0.0,0.4,1.0,110.44262295081967,0.0,5.2099475111635885,45.442622950819676,1848.5737704918033,0.0,0.0,0.0017629452921202225,0.2505829420970266,17040,0,0,0.49683098591549296,8466,91,61,350,1020,1200.0,0,179,0.0
176,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1021.rou.xml,32d0b4e7b229f68a7a9f46eeaf13274fde05aaf9428933758bc31bd8e3c8860a,rate_6,32.089337,0,1,93.0,5907.0,0.0,0.0,0.5,1.0,106.1639344262295,0.0,5.243424753541895,44.80327868852459,1836.5245901639344,0.0,0.0,0.001237607414897131,0.25133281168492433,17040,0,0,0.49688967136150236,8467,142,61,350,1021,1200.0,0,176,0.0
183,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1022.rou.xml,7562433a05ad34ec2e2f760a42d2637c4014653f0f468a4e50b977f2f54a56b1,rate_6,43.271323,0,1,96.0,6036.0,0.0,0.0,0.3333333333333333,1.0,110.54098360655738,0.0,4.858814425096116,49.459016393442624,2151.754098360656,0.0,0.0,0.002067151764950923,0.25297991653625457,17040,0,0,0.49559859154929575,8445,187,61,350,1022,1200.0,0,183,0.0
199,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1023.rou.xml,bff5d22f95a5b8596985213a12e3b05cd2f0875a5798d317575159b99ab1578f,rate_6,50.729322,0,1,78.0,4642.0,0.0,0.0,0.3333333333333333,1.0,97.93442622950819,0.0,5.39478223208319,37.18032786885246,1504.1311475409836,0.0,0.0,0.0012498391546423519,0.25100678142931665,17040,0,0,0.496537558685446,8461,90,61,350,1023,1200.0,0,199,0.0
203,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1024.rou.xml,b4326da22d3235c32b0b2d04699046d345afdc1d10d7eb54b883a76076e6db7e,rate_6,33.417369,0,1,77.0,4151.0,0.0,0.0,0.5,1.0,103.77049180327869,0.0,5.4669139959679525,40.704918032786885,1494.7868852459017,0.0,0.0,0.001739598039429772,0.25169992175273864,17040,0,0,0.4971830985915493,8472,143,61,350,1024,1200.0,0,203,0.0
181,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1025.rou.xml,82ecc5a7ea8771df12b8e313cb091385cd6a236911e66609edbbee538d36b267,rate_6,33.070480,0,1,81.0,5265.0,0.0,0.0,0.3333333333333333,1.0,110.14754098360656,0.0,5.356917076952984,44.09836065573771,1717.344262295082,0.0,0.0,0.0014132147119698118,0.25033972352634326,17040,0,0,0.4961854460093897,8455,122,61,350,1025,1200.0,0,181,0.0
184,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1026.rou.xml,b414e286a9b8aa460ea942848ef40df09af342fe9cbfe4afeb69908482ffbab8,rate_6,36.503920,0,1,87.0,5933.0,0.0,0.0,0.2857142857142857,1.0,106.34426229508196,0.0,5.3224920498611,44.85245901639344,1939.032786885246,0.0,0.0,0.0015403186594762717,0.2538399843505477,17040,0,0,0.494424882629108,8425,122,61,350,1026,1200.0,0,184,0.0
197,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1027.rou.xml,239f4973ae571cd11baa57d5beda1f8ee6891716f5e92ad30b6ec437caebdce8,rate_6,34.258370,0,1,78.0,4955.0,0.0,0.0,0.4,1.0,102.63934426229508,0.0,5.22709037123488,43.77049180327869,1833.7540983606557,0.0,0.0,0.0015713249310798443,0.25401538862806466,17040,0,0,0.49671361502347416,8464,137,61,350,1027,1200.0,0,197,0.0
193,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1028.rou.xml,5fe6016846effd37d9be36bdfc8b793a62c68e57f0b4608a516d74929abcd52d,rate_6,43.301551,0,1,88.0,5215.0,0.0,0.0,0.5,1.0,107.93442622950819,0.0,5.178176521319303,45.57377049180328,1924.2131147540983,0.0,0.0,0.0015938739510909694,0.2510791601460615,17040,0,0,0.49665492957746477,8463,136,61,350,1028,1200.0,0,193,0.0
182,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1029.rou.xml,6e7bea0aed02c30a6188b2816cd27076c39778cb6880765fd8287c6ea8fafd31,rate_6,42.080568,0,1,94.0,5716.0,0.0,0.0,0.5,1.0,108.68852459016394,0.0,5.0339633235579555,47.59016393442623,2037.4098360655737,0.0,0.0,0.0015602259725868086,0.2534213615023474,17040,0,0,0.4955399061032864,8444,181,61,350,1029,1200.0,0,182,0.0
186,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1030.rou.xml,9f0f7b4b798faf58e960ab6ae23c7677706c114e6fd14c4aec4f9f771cb94782,rate_6,47.465562,0,1,85.0,5937.0,0.0,0.0,0.3333333333333333,1.0,105.0,0.0,5.403132047228927,43.31147540983606,1779.639344262295,0.0,0.0,0.0012614244822726206,0.2516901408450704,17040,0,0,0.496537558685446,8461,101,61,350,1030,1200.0,0,186,0.0
198,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1001.rou.xml,435f99ae49fdd54d9e3d4fce79c02d36bf21b591a9dee21ad0405941e085fa8f,rate_6,35.501545,0,1,120.0,4247.0,0.0,0.0,,,105.8688524590164,0.0,4.62971602378301,49.09836065573771,1319.983606557377,0.0,0.0,,,,,,,,240,61,350,1001,1200.0,0,198,0.0
193,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1002.rou.xml,74ff3d73fc7c7d23dc302c9c9f2052f81282d0508f32101a7fcd68856b70f7e3,rate_6,27.848799,0,1,127.0,5499.0,0.0,0.0,,,113.59016393442623,0.0,4.589436871800847,56.18032786885246,1845.032786885246,0.0,0.0,,,,,,,,204,61,350,1002,1200.0,0,193,0.0
191,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1003.rou.xml,08391794d619bb78ac075704c44fa45120b738625a80c15073c8980fa162fa13,rate_6,27.988288,0,1,109.0,4042.0,0.0,0.0,,,106.22950819672131,0.0,4.471463397318504,51.57377049180328,1657.0655737704917,0.0,0.0,,,,,,,,227,61,350,1003,1200.0,0,191,0.0
191,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1004.rou.xml,37d3466251a0e46f53c34def6a1a442317a903fd44a3784bef0d55a90e682263,rate_6,33.650997,0,1,123.0,4870.0,0.0,0.0,,,107.81967213114754,0.0,4.488677533591551,53.60655737704918,1709.7868852459017,0.0,0.0,,,,,,,,250,61,350,1004,1200.0,0,191,0.0
180,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1005.rou.xml,cb869cae9495609ac628b2e822b0eff11a14c423fa4bdfb0fe673d3a4dfbec4f,rate_6,38.394964,0,1,144.0,5676.0,0.0,0.0,,,112.67213114754098,0.0,4.606180722171304,55.78688524590164,1870.639344262295,0.0,0.0,,,,,,,,232,61,350,1005,1200.0,0,180,0.0
191,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1006.rou.xml,414540e6c6f0d2a51c1b503a3c8c01ca1dc06393a2f5172344c5240030af25a3,rate_6,36.775352,0,1,128.0,4572.0,0.0,0.0,,,105.70491803278688,0.0,4.749031713928036,49.14754098360656,1425.4426229508197,0.0,0.0,,,,,,,,216,61,350,1006,1200.0,0,191,0.0
180,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1007.rou.xml,9a34b5c240e8d7ffd40a40accb34e2498000d5cd3e21fe49f66078bfe6b17c9b,rate_6,27.153045,0,1,132.0,4571.0,0.0,0.0,,,109.65573770491804,0.0,4.738726953177222,51.73770491803279,1592.950819672131,0.0,0.0,,,,,,,,223,61,350,1007,1200.0,0,180,0.0
185,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1008.rou.xml,86fc83cd0be8fa9e2acf9dd94eac96a8b06ab3bd4eda254cbef5e27d9268660b,rate_6,38.101567,0,1,117.0,4697.0,0.0,0.0,,,106.11475409836065,0.0,4.717751444302228,50.557377049180324,1561.1147540983607,0.0,0.0,,,,,,,,211,61,350,1008,1200.0,0,185,0.0
189,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1009.rou.xml,75d4fb79f466cdfe0a2420fc3ab9c20634d0d8a0e27467cdcb0658e6e1680b0b,rate_6,35.240756,0,1,118.0,5061.0,0.0,0.0,,,111.44262295081967,0.0,4.553652261942572,54.540983606557376,1755.1639344262296,0.0,0.0,,,,,,,,219,61,350,1009,1200.0,0,189,0.0
186,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1010.rou.xml,eed3a5a3687986683cbb6961de392cef30c782ec34db68a50400841d5cc3f797,rate_6,26.555438,0,1,120.0,4609.0,0.0,0.0,,,108.01639344262296,0.0,4.658802646055169,51.868852459016395,1561.2131147540983,0.0,0.0,,,,,,,,199,61,350,1010,1200.0,0,186,0.0
190,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1011.rou.xml,51e815ffd71b986686ca1ec7fb5d401c5e16da0137d9285be8bdac17abd836e9,rate_6,42.613361,0,1,122.0,4311.0,0.0,0.0,,,108.52459016393442,0.0,4.757485879892174,49.24590163934426,1395.032786885246,0.0,0.0,,,,,,,,196,61,350,1011,1200.0,0,190,0.0
184,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1012.rou.xml,66e7cac43402cec8cfc3c204aea1f6458aaacc3d2085be2c2088a7ce0e5f76a9,rate_6,25.847677,0,1,131.0,4736.0,0.0,0.0,,,109.60655737704919,0.0,4.628655767209855,52.73770491803279,1578.5409836065573,0.0,0.0,,,,,,,,216,61,350,1012,1200.0,0,184,0.0
180,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1013.rou.xml,9a62b057ea6b4380c0aab8bfd7cb20e547e5a001f6108458189e0f87da5c07c2,rate_6,31.727754,0,1,113.0,4829.0,0.0,0.0,,,109.27868852459017,0.0,4.643047331537653,50.721311475409834,1581.983606557377,0.0,0.0,,,,,,,,189,61,350,1013,1200.0,0,180,0.0
177,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1014.rou.xml,9e829e519508b4ee7d9071e9814ae35c326af9f1b81cdf5e93320a2649682785,rate_6,31.120417,0,1,121.0,5496.0,0.0,0.0,,,111.57377049180327,0.0,4.765553439130164,53.278688524590166,1647.311475409836,0.0,0.0,,,,,,,,210,61,350,1014,1200.0,0,177,0.0
176,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1015.rou.xml,bc0b5cafa0ddb15fd00e109f1c6179a1e0af7e975c64e33638d1c5b0db157143,rate_6,38.791796,0,1,139.0,5203.0,0.0,0.0,,,113.78688524590164,0.0,4.73055675752892,54.08196721311475,1675.622950819672,0.0,0.0,,,,,,,,236,61,350,1015,1200.0,0,176,0.0
171,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1016.rou.xml,25519eac45b652deffd579e2430e92cc52356334f5ad73f86fed606cada8f94f,rate_6,26.253637,0,1,130.0,6023.0,0.0,0.0,,,111.11475409836065,0.0,4.770239336148175,51.85245901639344,1636.311475409836,0.0,0.0,,,,,,,,212,61,350,1016,1200.0,0,171,0.0
182,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1017.rou.xml,474d3eef050941b8f580c7f64464eaff427e27ac297cf0648ae8d63388e2860b,rate_6,45.501577,0,1,135.0,5073.0,0.0,0.0,,,111.67213114754098,0.0,4.719605961942539,55.40983606557377,1843.7704918032787,0.0,0.0,,,,,,,,213,61,350,1017,1200.0,0,182,0.0
177,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1018.rou.xml,65bbecbf108e22aacbcee9cce1c1e133cd5cd1d500f710f401c64a1ec279bb02,rate_6,27.400715,0,1,123.0,4555.0,0.0,0.0,,,110.67213114754098,0.0,4.758756948047541,52.81967213114754,1633.8032786885246,0.0,0.0,,,,,,,,229,61,350,1018,1200.0,0,177,0.0
181,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1019.rou.xml,fdc400e9b7442853cc6dd277391de524cb52f2064467db96da07762de1521a7a,rate_6,27.075015,0,1,127.0,4436.0,0.0,0.0,,,109.93442622950819,0.0,4.562658803797107,53.114754098360656,1574.5409836065573,0.0,0.0,,,,,,,,230,61,350,1019,1200.0,0,181,0.0
184,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,montreal,fixed_route_replay,cbe157f9783a0e59199216130635ec72e5d915bf971a38e12b76d84ded399ace,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/montreal/rate_6p0/seed_1020.rou.xml,91461cbdfdf15c92cb443dacb455396427151b61661e7102114b6192ceeb83bb,rate_6,24.871699,0,1,118.0,4411.0,0.0,0.0,,,105.14754098360656,0.0,4.661853867129584,49.98360655737705,1535.7868852459017,0.0,0.0,,,,,,,,205,61,350,1020,1200.0,0,184,0.0
