arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
678,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1011.rou.xml,bcd1fbf4888ba3045532b53481760cbf7efb2ca81d99c310410cb3c628ad4669,rate_12,50.699762,0,1,155.0,8322.0,0.0,0.0,0.3333333333333333,1.0,256.04918032786884,0.0,6.5981162937240585,83.72131147540983,3098.901639344262,0.0,0.0,0.0038462692231131055,0.2657551440329218,10800,0,0,0.48935185185185187,5285,131,61,1038,1011,1200.0,0,678,0.0
683,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1012.rou.xml,7e2b376d47860359887b78ab549082c38162b180f68e347d78e020165b824f00,rate_12,47.955132,0,1,143.0,7699.0,0.0,0.0,0.3333333333333333,1.0,262.59016393442624,0.0,6.782549580958032,82.65573770491804,2856.4262295081967,0.0,0.0,0.0034923094814274997,0.26643518518518516,10800,0,0,0.49,5292,129,61,1038,1012,1200.0,0,683,0.0
644,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1013.rou.xml,05bc765dba2e0ff54d6211c9fc1059cd964588d1a986eaa854ad90f799d4a8d8,rate_12,66.957703,0,1,217.0,11667.0,0.0,0.0,0.3333333333333333,1.0,263.2295081967213,0.0,6.618133382701036,92.65573770491804,3565.7049180327867,0.0,0.0,0.004437355626843317,0.26558024691358023,10800,0,0,0.48777777777777775,5268,173,61,1038,1013,1200.0,0,644,0.0
697,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1014.rou.xml,1d5dd9fdfdb7fb6998f11ad7cf71a71462c9c5d680bb50da83332158aa67dd79,rate_12,65.957936,0,1,158.0,6388.0,0.0,0.0,0.3333333333333333,1.0,245.86885245901638,0.0,7.004822535355487,73.22950819672131,2386.590163934426,0.0,0.0,0.0034176778415046685,0.26601440329218107,10800,0,0,0.4899074074074074,5291,138,61,1038,1014,1200.0,0,697,0.0
644,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1015.rou.xml,0b9e75544df142a8941330be41388c4758b37d6cc0de25553c3bc637ac27f146,rate_12,51.259444,0,1,218.0,12140.0,0.0,0.0,0.3333333333333333,1.0,260.9672131147541,0.0,6.581716396526608,92.77049180327869,4044.7377049180327,0.0,0.0,0.00545818423146978,0.2692283950617284,10800,0,0,0.48712962962962963,5261,152,61,1038,1015,1200.0,0,644,0.0
667,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1016.rou.xml,81b12ac231a786f17ead37dd9df55fc7b894ef10583e6174fe6b741410991898,rate_12,63.195572,0,1,180.0,7990.0,0.0,0.0,0.6666666666666666,1.0,261.44262295081967,0.0,6.671365520434964,86.1639344262295,2997.55737704918,0.0,0.0,0.003932257698250098,0.2658477366255144,10800,0,0,0.48962962962962964,5288,167,61,1038,1016,1200.0,0,667,0.0
634,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1017.rou.xml,ab0c02b1d1d9224110d5872756dce8d74fc041bf8b5228c5099783c57fd18515,rate_12,70.432802,0,1,193.0,11891.0,0.0,0.0,0.3737343706126223,1.0,265.6393442622951,0.0,6.411523574646242,98.60655737704919,4039.7704918032787,0.0,0.0,0.004031248587423361,0.26840329218106995,10800,0,0,0.48777777777777775,5268,129,61,1038,1017,1200.0,0,634,0.0
630,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1018.rou.xml,9abaad83e5fc9c63c4ee9fed1c82eed99045ce332bdfe152b38973eb40d1567f,rate_12,58.360543,0,1,214.0,13144.0,0.0,0.0,0.3333333333333333,1.0,258.8524590163934,0.0,6.549792844332235,96.08196721311475,4075.377049180328,0.0,0.0,0.004708899906266083,0.2672222222222222,10800,0,0,0.4875,5265,168,61,1038,1018,1200.0,0,630,0.0
592,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1019.rou.xml,bfce10f856638a1cedf10bcd0327f630dd113920dcab32e9d9f44f6477445f90,rate_12,50.158095,0,1,235.0,18064.0,0.0,0.0,0.3737343706126223,1.0,273.4590163934426,0.0,6.056401600606495,112.0327868852459,5399.147540983607,0.0,0.0,0.006538965247710937,0.27138683127572016,10800,0,0,0.4837037037037037,5224,158,61,1038,1019,1200.0,0,592,0.0
624,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1020.rou.xml,ad0c866fd3ba7f55f74ce3761a0a17285679d5ca524b2883f03fccb3f406467c,rate_12,50.947711,0,1,226.0,15989.0,0.0,0.0,0.3571592548865276,1.0,271.1639344262295,0.0,6.224272459488819,107.45901639344262,4549.459016393443,0.0,0.0,0.005057705225401905,0.2705534979423868,10800,0,0,0.485462962962963,5243,160,61,1038,1020,1200.0,0,624,0.0
639,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1021.rou.xml,5ae0facd4381f2c6d7f030fa297a5b409c2f6f28e4980ca3d63155453fa41f1a,rate_12,62.629355,0,1,174.0,10454.0,0.0,0.0,0.3333333333333333,1.0,260.55737704918033,0.0,6.520103162105575,90.80327868852459,3624.311475409836,0.0,0.0,0.0033712502154368273,0.26568312757201645,10800,0,0,0.4891666666666667,5283,216,61,1038,1021,1200.0,0,639,0.0
655,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1022.rou.xml,f904f94594399de69f9ed1d07921fad6c18ea443e6a94020173130940b6d5de2,rate_12,62.900682,0,1,164.0,9960.0,0.0,0.0,0.3737343706126223,1.0,264.1967213114754,0.0,6.766784232746479,84.95081967213115,3105.5737704918033,0.0,0.0,0.0040068347560254704,0.2648251028806584,10800,0,0,0.4898148148148148,5290,213,61,1038,1022,1200.0,0,655,0.0
684,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1023.rou.xml,5b2c49efa44c9202f8bcf0c437abdb7d04ed7a880db200cdf95edd6b406a9fa4,rate_12,82.899197,0,1,156.0,8812.0,0.0,0.0,0.3333333333333333,1.0,265.2295081967213,0.0,6.63566179965872,86.42622950819673,3104.590163934426,0.0,0.0,0.004716337762188873,0.2664670781893004,10800,0,0,0.49,5292,189,61,1038,1023,1200.0,0,684,0.0
650,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1024.rou.xml,17cd9db82d7932a67de037ac3dd8673f508e32c79b532cee104203b46e4adab6,rate_12,50.296343,0,1,171.0,10104.0,0.0,0.0,0.3737343706126223,1.0,262.8196721311475,0.0,6.6415712498632224,89.70491803278688,3410.4590163934427,0.0,0.0,0.004204398755522714,0.2668456790123457,10800,0,0,0.4888888888888889,5280,113,61,1038,1024,1200.0,0,650,0.0
660,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1025.rou.xml,f7a9c2070563ff4c5528074a828568aa34aad2b65fd797c2ee76b19fb3e8622a,rate_12,48.303176,0,1,175.0,9083.0,0.0,0.0,0.3333333333333333,1.0,258.1311475409836,0.0,6.621762217061697,89.1639344262295,3452.3278688524592,0.0,0.0,0.0035634238323786994,0.26847942386831275,10800,0,0,0.4872222222222222,5262,126,61,1038,1025,1200.0,0,660,0.0
656,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1026.rou.xml,34f1d853901b98da78cde9bcb512f292b13262c99a42c8a60e7879b03cf52b0a,rate_12,52.558135,0,1,188.0,11401.0,0.0,0.0,0.3333333333333333,1.0,261.6393442622951,0.0,6.431020732508734,97.19672131147541,4509.803278688524,0.0,0.0,0.005017036259673729,0.2652654320987654,10800,0,0,0.49,5292,135,61,1038,1026,1200.0,0,656,0.0
653,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1027.rou.xml,d3b9d0d92d1c4efe5436def7b9a61742fca480ed8fbf30940280635cda5bd63d,rate_12,51.112200,0,1,181.0,13359.0,0.0,0.0,0.3737343706126223,1.0,266.9016393442623,0.0,6.519741115932406,93.80327868852459,3878.9836065573772,0.0,0.0,0.004851223938678387,0.268917695473251,10800,0,0,0.48833333333333334,5274,109,61,1038,1027,1200.0,0,653,0.0
684,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1028.rou.xml,2c51207d4882b8bc12b8d59b45729167d7f3f57bb83838a5c40a0e730f1c753f,rate_12,60.842649,0,1,154.0,7401.0,0.0,0.0,0.3737343706126223,1.0,251.04918032786884,0.0,6.814540757225297,78.42622950819673,2688.1803278688526,0.0,0.0,0.0033894689714928563,0.26591460905349795,10800,0,0,0.48907407407407405,5282,138,61,1038,1028,1200.0,0,684,0.0
645,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1029.rou.xml,0c7e3d0798707b4f05093fa4766027b7e9a8ed4c57d3520952bf7e262d1e3d92,rate_12,54.742468,0,1,210.0,12786.0,0.0,0.0,0.3333333333333333,1.0,264.44262295081967,0.0,6.399995994461508,97.26229508196721,4333.5901639344265,0.0,0.0,0.004634191017853099,0.26594444444444443,10800,0,0,0.49092592592592593,5302,145,61,1038,1029,1200.0,0,645,0.0
696,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1030.rou.xml,4e5e40fe511abe80728da63b7eb51f5aceb85105a93bb39c888150e3563f0fb4,rate_12,48.704393,0,1,142.0,8429.0,0.0,0.0,0.3737343706126223,1.0,246.86885245901638,0.0,6.928933462867445,74.0327868852459,2683.0,0.0,0.0,0.0034573750512953447,0.26316152263374487,10800,0,0,0.4917592592592593,5311,137,61,1038,1030,1200.0,0,696,0.0
696,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1001.rou.xml,f246cb6ce5dede60afb755dee58b1533118a52bd25a74c7da20035d54333c4ea,rate_12,56.443240,0,1,179.0,6974.0,0.0,0.0,,,247.01639344262296,0.0,6.918527457493887,78.91803278688525,2147.3278688524592,0.0,0.0,,,,,,,,245,61,1038,1001,1200.0,0,696,0.0
672,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1002.rou.xml,773d53f4e0d7d9eaf9c7e9d43a882c6ffeb155a663404bf249874a19bb0be804,rate_12,64.778384,0,1,202.0,8773.0,0.0,0.0,,,255.54098360655738,0.0,6.790053783637943,84.95081967213115,2520.55737704918,0.0,0.0,,,,,,,,227,61,1038,1002,1200.0,0,672,0.0
642,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1003.rou.xml,a68d6ef3729dcce50ca114703b9b8778a0b447289e67c82f8333cab1d0fd2255,rate_12,65.283361,0,1,220.0,9903.0,0.0,0.0,,,278.37704918032784,0.0,6.327159924791101,104.8688524590164,3353.4754098360654,0.0,0.0,,,,,,,,219,61,1038,1003,1200.0,0,642,0.0
653,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1004.rou.xml,3423f99b5a67dec4d6b2bfc6d1ec746572d4956df81c2b5d25111a11be5b7fbf,rate_12,54.655703,0,1,224.0,8919.0,0.0,0.0,,,269.5245901639344,0.0,6.364960221447491,99.19672131147541,3069.27868852459,0.0,0.0,,,,,,,,257,61,1038,1004,1200.0,0,653,0.0
682,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1005.rou.xml,06ce1203b4a8c34cfc344db50972dae304ca167b182d39dc7de2ebfd0534f4ce,rate_12,55.640298,0,1,227.0,8058.0,0.0,0.0,,,268.1967213114754,0.0,6.612598459243212,94.37704918032787,2753.4754098360654,0.0,0.0,,,,,,,,267,61,1038,1005,1200.0,0,682,0.0
604,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1006.rou.xml,fac1f2aa316d55292b4e4f497f2c5b6784b748dc7063744d5aa8500e011385dd,rate_12,87.187933,0,1,254.0,12872.0,0.0,0.0,,,281.08196721311475,0.0,6.157701564411993,112.06557377049181,4015.590163934426,0.0,0.0,,,,,,,,232,61,1038,1006,1200.0,0,604,0.0
669,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1007.rou.xml,1f87bce2d25da2f86a68e6f25e48a3f8a4fd6e4151cf50c7206acf86ceb1e7e0,rate_12,55.503480,0,1,220.0,6374.0,0.0,0.0,,,265.60655737704917,0.0,6.65264994335679,90.40983606557377,2475.72131147541,0.0,0.0,,,,,,,,279,61,1038,1007,1200.0,0,669,0.0
645,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1008.rou.xml,64711710b30d5672497cbd3befc63c4abb79321a1c567bd3f0cd5d49048ee2cd,rate_12,58.456606,0,1,218.0,7326.0,0.0,0.0,,,266.3606557377049,0.0,6.681226933929434,90.0327868852459,2468.8196721311474,0.0,0.0,,,,,,,,234,61,1038,1008,1200.0,0,645,0.0
617,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1009.rou.xml,bd3d7f3f21be2a2936f51922e5f0c15afdc5a936eef4c5378ee12a1d9c23a357,rate_12,55.524161,0,1,262.0,10474.0,0.0,0.0,,,269.5245901639344,0.0,6.403135971386418,102.91803278688525,3537.2950819672133,0.0,0.0,,,,,,,,234,61,1038,1009,1200.0,0,617,0.0
634,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1010.rou.xml,1eff6ab1339614a1a106abc4e86827326ccc0033c477ecdbb916efa17bfac54e,rate_12,62.151633,0,1,230.0,11128.0,0.0,0.0,,,280.8032786885246,0.0,6.285194109733887,109.01639344262296,3502.688524590164,0.0,0.0,,,,,,,,236,61,1038,1010,1200.0,0,634,0.0
669,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1011.rou.xml,bcd1fbf4888ba3045532b53481760cbf7efb2ca81d99c310410cb3c628ad4669,rate_12,80.309841,0,1,212.0,6936.0,0.0,0.0,,,270.4918032786885,0.0,6.579069045172186,93.9672131147541,2647.098360655738,0.0,0.0,,,,,,,,239,61,1038,1011,1200.0,0,669,0.0
651,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1012.rou.xml,7e2b376d47860359887b78ab549082c38162b180f68e347d78e020165b824f00,rate_12,58.975758,0,1,206.0,7311.0,0.0,0.0,,,271.59016393442624,0.0,6.527933956661864,94.80327868852459,2838.344262295082,0.0,0.0,,,,,,,,260,61,1038,1012,1200.0,0,651,0.0
661,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1013.rou.xml,05bc765dba2e0ff54d6211c9fc1059cd964588d1a986eaa854ad90f799d4a8d8,rate_12,55.007299,0,1,217.0,6686.0,0.0,0.0,,,263.88524590163934,0.0,6.680856659852055,90.14754098360656,2484.3278688524592,0.0,0.0,,,,,,,,226,61,1038,1013,1200.0,0,661,0.0
688,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1014.rou.xml,1d5dd9fdfdb7fb6998f11ad7cf71a71462c9c5d680bb50da83332158aa67dd79,rate_12,49.895629,0,1,179.0,5884.0,0.0,0.0,,,255.52459016393442,0.0,6.704919358365741,84.68852459016394,2347.9836065573772,0.0,0.0,,,,,,,,204,61,1038,1014,1200.0,0,688,0.0
657,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1015.rou.xml,0b9e75544df142a8941330be41388c4758b37d6cc0de25553c3bc637ac27f146,rate_12,58.883669,0,1,205.0,8086.0,0.0,0.0,,,264.0327868852459,0.0,6.54600775811028,95.36065573770492,2892.655737704918,0.0,0.0,,,,,,,,226,61,1038,1015,1200.0,0,657,0.0
636,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1016.rou.xml,81b12ac231a786f17ead37dd9df55fc7b894ef10583e6174fe6b741410991898,rate_12,53.574500,0,1,238.0,8233.0,0.0,0.0,,,273.3114754098361,0.0,6.3543933924439235,105.0327868852459,3372.2950819672133,0.0,0.0,,,,,,,,250,61,1038,1016,1200.0,0,636,0.0
640,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1017.rou.xml,ab0c02b1d1d9224110d5872756dce8d74fc041bf8b5228c5099783c57fd18515,rate_12,53.775872,0,1,227.0,9615.0,0.0,0.0,,,266.8524590163934,0.0,6.404829879057,99.70491803278688,3086.9836065573772,0.0,0.0,,,,,,,,217,61,1038,1017,1200.0,0,640,0.0
658,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/tokyo/rate_12p0/seed_1018.rou.xml,9abaad83e5fc9c63c4ee9fed1c82eed99045ce332bdfe152b38973eb40d1567f,rate_12,53.660529,0,1,214.0,7350.0,0.0,0.0,,,268.08196721311475,0.0,6.501555723190252,97.77049180327869,2746.098360655738,0.0,0.0,,,,,,,,261,61,1038,1018,1200.0,0,658,0.0
