arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
198,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1019.rou.xml,054b084105cbc77f7c1575e8a98296beb7211cba0adc19d07a802b04d2193e13,rate_6,88.085699,0,1,87.0,2861.0,0.0,0.0,0.4,1.0,121.72131147540983,0.0,5.03005515707506,44.42622950819672,1077.1475409836066,0.0,0.0,0.0006414754166145337,0.2011031972143083,42120,0,0,0.4929724596391263,20764,201,61,379,1019,1200.0,0,198,0.0
183,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1020.rou.xml,a3b5120dec9e6d54b3a1536b40ad0eeb0fbcb579874795cb34e49de46776a4a6,rate_6,79.229474,0,1,99.0,3446.0,0.0,0.0,0.25,1.0,123.81967213114754,0.0,5.011876576258598,45.67213114754098,1131.9344262295083,0.0,0.0,0.000794605670681549,0.20158911047799935,42120,0,0,0.4928062678062678,20757,251,61,379,1020,1200.0,0,183,0.0
155,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1021.rou.xml,bb96c0f2c17b97231edba9f83cfedba65da04a27091c73c5f43ee363f56abcd9,rate_6,75.210309,0,1,100.0,4212.0,0.0,0.0,0.5,1.0,135.40983606557376,0.0,4.9913877000480396,51.459016393442624,1396.5901639344263,0.0,0.0,0.00046833111394353023,0.20085786641342196,42120,0,0,0.4932573599240266,20776,197,61,379,1021,1200.0,0,155,0.0
180,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1022.rou.xml,d9af49520397ed0d53f439fbe3d227b158be5410d5eb71b3fbb4fbf3c8d126ab,rate_6,84.286578,0,1,96.0,3766.0,0.0,0.0,0.25,1.0,126.60655737704919,0.0,4.972049698299963,48.85245901639344,1408.0983606557377,0.0,0.0,0.0005001490304330864,0.20052337237522422,42120,0,0,0.4932573599240266,20776,193,61,379,1022,1200.0,0,180,0.0
160,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1023.rou.xml,3c6462558f37a583cd21a7c050fcc8908fecf089cac04786897a8647d8dbc584,rate_6,74.845836,0,1,100.0,4439.0,0.0,0.0,0.5,1.0,128.60655737704917,0.0,4.92070454477174,50.26229508196721,1670.9180327868853,0.0,0.0,0.0007145571797070939,0.20134958320143503,42120,0,0,0.49290123456790125,20761,135,61,379,1023,1200.0,0,160,0.0
174,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1024.rou.xml,0cf0e185167d1cd39fd1c5cb4c3ee931f22de5cb648e4958b7f55252b4fba9ae,rate_6,108.307769,0,1,82.0,2574.0,0.0,0.0,0.2727272727272727,1.0,128.36065573770492,0.0,5.115757649161325,46.377049180327866,1061.967213114754,0.0,0.0,0.0005037783974001238,0.20085496465126093,42120,0,0,0.49344729344729343,20784,197,61,379,1024,1200.0,0,174,0.0
180,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1025.rou.xml,35018d3e4e2039ff287b07d088bbbf793164c715b5781015534b0e5a84b468eb,rate_6,87.538784,0,1,88.0,3177.0,0.0,0.0,0.4,1.0,127.11475409836065,0.0,5.264484580682481,45.09836065573771,1046.8032786885246,0.0,0.0,0.0006329843690889071,0.20149018676796454,42120,0,0,0.49273504273504276,20754,232,61,379,1025,1200.0,0,180,0.0
160,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1026.rou.xml,8a56833f3eaeff83ec73962cc90f5c84595f6fc77940a9cc161823d3e7fba0c6,rate_6,80.939517,0,1,99.0,3166.0,0.0,0.0,0.4,1.0,127.18032786885246,0.0,5.176629274529136,46.50819672131148,1036.5245901639344,0.0,0.0,0.000534941846514937,0.20126886145404663,42120,0,0,0.4936134852801519,20791,214,61,379,1026,1200.0,0,160,0.0
163,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1027.rou.xml,b676ec76556578cfc810a85f9e1c7091551ea4e873e204b8de072279d8e6fb40,rate_6,106.196756,0,1,81.0,1827.0,0.0,0.0,0.5,1.0,130.68852459016392,0.0,5.142205800401448,45.950819672131146,896.8688524590164,0.0,0.0,0.0005839959163360311,0.20113274242903872,42120,0,0,0.49366096866096865,20793,173,61,379,1027,1200.0,0,163,0.0
175,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1028.rou.xml,4ecdeb5ba71a8c3b122f14c70cdb3dc3e90af86c1986ed1c32504131965e765a,rate_6,78.195655,0,1,77.0,1834.0,0.0,0.0,0.5,1.0,127.29508196721312,0.0,5.161764086363846,43.032786885245905,905.4426229508197,0.0,0.0,0.0006585105458344602,0.20140207871689353,42120,0,0,0.4929249762583096,20762,185,61,379,1028,1200.0,0,175,0.0
180,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1029.rou.xml,cbc78f947842898a274b759b9d82be5dfa44b8f05c3704e3a7349056e47dbd59,rate_6,93.111970,0,1,87.0,3012.0,0.0,0.0,0.5,1.0,124.32786885245902,0.0,5.254178002809941,43.0,1022.4590163934427,0.0,0.0,0.000521126247754968,0.20147435897435897,42120,0,0,0.4931861348528015,20773,163,61,379,1029,1200.0,0,180,0.0
200,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1030.rou.xml,3b9dfa35874ed2b400f905d786ff87780340eca975f4ff886e6a8a23b58e373a,rate_6,74.058471,0,1,75.0,2408.0,0.0,0.0,0.5,1.0,121.73770491803279,0.0,5.260353292033153,42.36065573770492,1049.672131147541,0.0,0.0,0.00060723713787709,0.20148649361612322,42120,0,0,0.49278252611585943,20756,200,61,379,1030,1200.0,0,200,0.0
